Wall time,Step,mean_reward,time
0.0,500,0.2260869145393371,0h0min0s
431.4159424304962,1000,0.2838951051235199,0h7min11s
676.6749954223633,1500,0.3059999942779541,0h11min16s
1008.4466969966888,2000,0.3433333337306976,0h16min48s
1111.341152191162,2500,0.3853333294391632,0h18min31s
1297.874694108963,3000,0.4173333346843719,0h21min37s
1347.3099129199982,3500,0.4460000097751617,0h22min27s
1429.7641279697418,4000,0.4640000164508819,0h23min49s
1507.8814554214478,4500,0.5006666779518127,0h25min7s
