Wall time,Step,mean_reward,time
0.0,3500,0.5001923076659441,0h0min0s
7.008998155593872,4000,0.5001923076659441,0h0min7s
14.156420707702637,4500,0.5001923076659441,0h0min14s
21.92756962776184,5000,0.5001923076659441,0h0min21s
29.170388221740723,5500,0.5001923076659441,0h0min29s
36.76619267463684,6000,0.5001923076659441,0h0min36s
87.11739158630371,6500,0.5001846152991056,0h1min27s
94.92973732948305,7000,0.5001846152991056,0h1min34s
102.11631989479064,7500,0.5001846152991056,0h1min42s
109.44941091537476,8000,0.5001846152991056,0h1min49s
116.95473265647888,8500,0.5001846152991056,0h1min56s
124.74220538139345,9000,0.5001846152991056,0h2min4s
138.88993000984192,9500,0.5001923076361418,0h2min18s
145.8172745704651,10000,0.5001923076361418,0h2min25s
153.08267259597778,10500,0.5001923076361418,0h2min33s
160.5347056388855,11000,0.5001923076361418,0h2min40s
167.18680906295776,11500,0.5001923076361418,0h2min47s
174.46058773994446,12000,0.5001923076361418,0h2min54s
193.7106463909149,12500,0.500195266187191,0h3min13s
207.4523947238922,13000,0.5001840658634901,0h3min27s
215.08915829658508,13500,0.5001840658634901,0h3min35s
222.16532945632932,14000,0.5001840658634901,0h3min42s
229.59095120429996,14500,0.5001840658634901,0h3min49s
236.5824999809265,15000,0.5001840658634901,0h3min56s
244.00600242614743,15500,0.5001840658634901,0h4min4s
269.77928256988525,16000,0.500180995374918,0h4min29s
276.99187564849854,16500,0.500180995374918,0h4min36s
284.39335775375366,17000,0.500180995374918,0h4min44s
291.77255511283875,17500,0.500180995374918,0h4min51s
298.755001783371,18000,0.500180995374918,0h4min58s
306.46592831611633,18500,0.500180995374918,0h5min6s
325.78348898887634,19000,0.5001821861565113,0h5min25s
333.1443917751312,19500,0.5001821861565113,0h5min33s
340.7420945167541,20000,0.5001821861565113,0h5min40s
348.4136028289795,20500,0.5001821861565113,0h5min48s
355.5822591781616,21000,0.5001821861565113,0h5min55s
364.0186848640442,21500,0.5001821861565113,0h6min4s
377.9520552158356,22000,0.5001865383982659,0h6min17s
385.3243465423584,22500,0.5001865383982659,0h6min25s
392.9709618091583,23000,0.5001865383982659,0h6min32s
400.4324061870575,23500,0.5001865383982659,0h6min40s
408.07815885543823,24000,0.5001865383982659,0h6min48s
415.01049160957336,24500,0.5001865383982659,0h6min55s
434.8694725036621,25000,0.500190559387207,0h7min14s
442.3507471084595,25500,0.500190559387207,0h7min22s
449.61920070648193,26000,0.500190559387207,0h7min29s
457.2463285923004,26500,0.500190559387207,0h7min37s
464.3757920265198,27000,0.500190559387207,0h7min44s
471.9313814640045,27500,0.500190559387207,0h7min51s
485.94423627853394,28000,0.5001923076361418,0h8min5s
493.41671657562256,28500,0.5001923076361418,0h8min13s
500.89574122428894,29000,0.5001923076361418,0h8min20s
508.27878880500793,29500,0.5001923076361418,0h8min28s
515.5369687080383,30000,0.5001923076361418,0h8min35s
523.2281305789948,30500,0.5001923076361418,0h8min43s
543.2281649112701,31000,0.5001907691657543,0h9min3s
550.5267004966736,31500,0.5001907691657543,0h9min10s
557.650289773941,32000,0.5001907691657543,0h9min17s
565.1501188278198,32500,0.5001907691657543,0h9min25s
572.189005613327,33000,0.5001907691657543,0h9min32s
579.6629374027252,33500,0.5001907691657543,0h9min39s
600.1034293174744,34000,0.5001851851046085,0h10min0s
607.3803877830505,34500,0.5001851851046085,0h10min7s
614.9036741256714,35000,0.5001851851046085,0h10min14s
622.4991347789764,35500,0.5001851851046085,0h10min22s
629.7477362155914,36000,0.5001851851046085,0h10min29s
637.4306311607361,36500,0.5001851851046085,0h10min37s
656.2004501819611,37000,0.5001843500733375,0h10min56s
663.6338996887207,37500,0.5001843500733375,0h11min3s
671.0628619194031,38000,0.5001843500733375,0h11min11s
679.0609753131866,38500,0.5001843500733375,0h11min19s
686.6615118980408,39000,0.5001843500733375,0h11min26s
694.1972713470459,39500,0.5001843500733375,0h11min34s
717.3057579994202,40000,0.5001826922297478,0h11min57s
728.912365436554,40500,0.5001826922297478,0h12min8s
735.4094293117523,41000,0.5001826922297478,0h12min15s
743.1127190589905,41500,0.5001826922297478,0h12min23s
750.6451361179352,42000,0.5001826922297478,0h12min30s
758.093070268631,42500,0.5001826922297478,0h12min38s
768.0021774768829,43000,0.5001864801198244,0h12min48s
779.4939541816711,43500,0.5001864801198244,0h12min59s
787.2380361557007,44000,0.5001864801198244,0h13min7s
794.581312417984,44500,0.5001864801198244,0h13min14s
801.684995174408,45000,0.5001864801198244,0h13min21s
809.2744283676147,45500,0.5001864801198244,0h13min29s
817.7132778167725,46000,0.5001855202913285,0h13min37s
830.8401489257812,46500,0.5001855202913285,0h13min50s
838.2986841201782,47000,0.5001855202913285,0h13min58s
845.0292897224426,47500,0.5001855202913285,0h14min5s
852.86523270607,48000,0.5001855202913285,0h14min12s
859.6754477024078,48500,0.5001855202913285,0h14min19s
867.2977342605591,49000,0.5001855202913285,0h14min27s
880.749109506607,49500,0.5001868131160736,0h14min40s
888.2885103225708,50000,0.5001868131160736,0h14min48s
895.7544102668762,50500,0.5001868131160736,0h14min55s
903.7630279064178,51000,0.5001868131160736,0h15min3s
911.0278346538544,51500,0.5001868131160736,0h15min11s
918.8866937160492,52000,0.5001868131160736,0h15min18s
946.5123326778412,52500,0.5001912954747677,0h15min46s
955.6591448783876,53000,0.5001912954747677,0h15min55s
963.755449295044,53500,0.5001912954747677,0h16min3s
972.730434179306,54000,0.5001912954747677,0h16min12s
981.3055708408356,54500,0.5001912954747677,0h16min21s
989.4338707923888,55000,0.5001912954747677,0h16min29s
1014.5632569789886,55500,0.5001903845369816,0h16min54s
1025.3821187019348,56000,0.5001903845369816,0h17min5s
1034.693687915802,56500,0.5001903845369816,0h17min14s
1044.8459730148315,57000,0.5001903845369816,0h17min24s
1054.4739055633545,57500,0.5001903845369816,0h17min34s
1064.6028215885162,58000,0.5001903845369816,0h17min44s
1082.2103774547577,58500,0.5001932457089424,0h18min2s
1092.432009458542,59000,0.5001932457089424,0h18min12s
1101.9770097732544,59500,0.5001932457089424,0h18min21s
1112.1077020168304,60000,0.5001932457089424,0h18min32s
1121.7714273929596,60500,0.5001932457089424,0h18min41s
1131.970209121704,61000,0.5001932457089424,0h18min51s
1156.218151330948,61500,0.5001923076212406,0h19min16s
1166.936356306076,62000,0.5001923076212406,0h19min26s
1199.0042178630829,62500,0.5001906353980303,0h19min59s
1208.404376745224,63000,0.5001906353980303,0h20min8s
1217.4989051818848,63500,0.5001906353980303,0h20min17s
1227.1015481948853,64000,0.5001906353980303,0h20min27s
1235.9960227012634,64500,0.5001906353980303,0h20min35s
1247.2861754894257,65000,0.5001906353980303,0h20min47s
1265.326111793518,65500,0.5001914892941713,0h21min5s
1276.1098020076752,66000,0.5001914892941713,0h21min16s
1286.3890781402588,66500,0.5001914892941713,0h21min26s
1296.5391263961792,67000,0.5001914892941713,0h21min36s
1306.8771934509275,67500,0.5001914892941713,0h21min46s
1316.79594373703,68000,0.5001914892941713,0h21min56s
1334.8346207141876,68500,0.5001923076212406,0h22min14s
1343.9295389652252,69000,0.5001923076212406,0h22min23s
1353.8769714832306,69500,0.5001923076212406,0h22min33s
1363.0226085186005,70000,0.5001923076212406,0h22min43s
1372.1339933872223,70500,0.5001923076212406,0h22min52s
1381.7223653793335,71000,0.5001923076212406,0h23min1s
1399.185746192932,71500,0.5001930925548077,0h23min19s
1431.0484890937803,72000,0.5001923076212406,0h23min51s
1440.15363240242,72500,0.5001923076212406,0h24min0s
1449.8932826519012,73000,0.5001923076212406,0h24min9s
1460.2695727348328,73500,0.5001923076212406,0h24min20s
1469.6209428310394,74000,0.5001923076212406,0h24min29s
1479.634149312973,74500,0.5001923076212406,0h24min39s
1512.289398908615,75000,0.5001902097165585,0h25min12s
1523.1815915107727,75500,0.5001902097165585,0h25min23s
1533.2427961826324,76000,0.5001902097165585,0h25min33s
1543.461703300476,76500,0.5001902097165585,0h25min43s
1552.8386516571045,77000,0.5001902097165585,0h25min52s
1562.609390258789,77500,0.5001902097165585,0h26min2s
1578.2071170806885,78000,0.50019162081182,0h26min18s
1590.318107366562,78500,0.50019162081182,0h26min30s
1600.9063594341278,79000,0.50019162081182,0h26min40s
1611.2701561450958,79500,0.50019162081182,0h26min51s
1621.7407932281494,80000,0.50019162081182,0h27min1s
1631.719889640808,80500,0.50019162081182,0h27min11s
1648.8438699245453,81000,0.500192982390523,0h27min28s
1659.5194721221924,81500,0.500192982390523,0h27min39s
1669.9116945266724,82000,0.500192982390523,0h27min49s
1679.515724182129,82500,0.500192982390523,0h27min59s
1690.4831631183624,83000,0.500192982390523,0h28min10s
1700.3073146343231,83500,0.500192982390523,0h28min20s
1718.1223690509796,84000,0.5001942970305682,0h28min38s
1737.0467565059662,84500,0.5001955670863389,0h28min57s
1745.864279985428,85000,0.5001955670863389,0h29min5s
1755.3369035720823,85500,0.5001955670863389,0h29min15s
1764.6828320026398,86000,0.5001955670863389,0h29min24s
1774.0215137004852,86500,0.5001955670863389,0h29min34s
1783.7494485378263,87000,0.5001955670863389,0h29min43s
1822.6856625080109,87500,0.5001947496384382,0h30min22s
1884.27521276474,88000,0.5001934065222741,0h31min24s
1894.6534893512728,88500,0.5001934065222741,0h31min34s
1904.5510160923004,89000,0.5001934065222741,0h31min44s
1913.8063287734983,89500,0.5001934065222741,0h31min53s
1923.9599347114563,90000,0.5001934065222741,0h32min3s
1933.091191291809,90500,0.5001934065222741,0h32min13s
1958.7092695236208,91000,0.5001928418129683,0h32min38s
1969.418676137924,91500,0.5001928418129683,0h32min49s
1979.4888446331024,92000,0.5001928418129683,0h32min59s
1989.1588361263275,92500,0.5001928418129683,0h33min9s
1999.0766983032229,93000,0.5001928418129683,0h33min19s
2008.483213186264,93500,0.5001928418129683,0h33min28s
2026.8616037368772,94000,0.500193888247013,0h33min46s
2039.521766424179,94500,0.500193888247013,0h33min59s
2049.8899006843567,95000,0.500193888247013,0h34min9s
2060.8196132183075,95500,0.500193888247013,0h34min20s
2071.0153675079346,96000,0.500193888247013,0h34min31s
2081.490000247956,96500,0.500193888247013,0h34min41s
2098.932626724243,97000,0.5001938668787479,0h34min58s
2109.7862935066223,97500,0.5001938668787479,0h35min9s
2119.6483759880066,98000,0.5001938668787479,0h35min19s
