Wall time,Step,mean_reward,time
0.0,500,0.5000769229978324,0h0min0s
18.803929328918457,1000,0.5000769229978324,0h0min18s
37.939605474472046,1500,0.5000769229978324,0h0min37s
41.9075071811676,2000,0.5000769229978324,0h0min41s
45.95675826072693,2500,0.5000769229978324,0h0min45s
51.0178644657135,3000,0.5000769229978324,0h0min51s
73.78583335876465,3500,0.5001538459956646,0h1min13s
93.15520524978638,4000,0.5001538459956646,0h1min33s
111.34159731864928,4500,0.5001538459956646,0h1min51s
129.14887380599976,5000,0.5001538459956646,0h2min9s
148.0567593574524,5500,0.5001538459956646,0h2min28s
166.59318447113037,6000,0.5001538459956646,0h2min46s
189.410089969635,6500,0.5001794870048761,0h3min9s
194.9243721961975,7000,0.5001794870048761,0h3min14s
199.14398574829104,7500,0.5001794870048761,0h3min19s
205.17264580726624,8000,0.5001794870048761,0h3min25s
223.1845178604126,8500,0.5001794870048761,0h3min43s
240.26159620285037,9000,0.5001794870048761,0h4min0s
263.7641279697418,9500,0.5001923075020314,0h4min23s
283.2822296619415,10000,0.5001923075020314,0h4min43s
301.53274059295654,10500,0.5001923075020314,0h5min1s
320.77302980422974,11000,0.5001923075020314,0h5min20s
339.3881869316101,11500,0.5001923075020314,0h5min39s
358.1320037841797,12000,0.5001923075020314,0h5min58s
367.3792822360992,12500,0.500199999794364,0h6min7s
372.0837512016296,13000,0.500199999794364,0h6min12s
389.3418192863464,13500,0.500199999794364,0h6min29s
407.1223015785217,14000,0.500199999794364,0h6min47s
425.468053817749,14500,0.500199999794364,0h7min5s
443.8771297931671,15000,0.500199999794364,0h7min23s
468.5697667598725,15500,0.5001923075020314,0h7min48s
485.953649520874,16000,0.5001923075020314,0h8min5s
505.9937946796417,16500,0.5001923075020314,0h8min25s
523.900377035141,17000,0.5001923075020314,0h8min43s
528.9660294055939,17500,0.5001923075020314,0h8min48s
533.0726039409637,18000,0.5001923075020314,0h8min53s
545.7265379428864,18500,0.5001826921254396,0h9min5s
551.3660974502563,19000,0.5001826921254396,0h9min11s
555.5201487541199,19500,0.5001826921254396,0h9min15s
559.6315333843231,20000,0.5001826921254396,0h9min19s
564.4931554794312,20500,0.5001826921254396,0h9min24s
582.9954748153687,21000,0.5001826921254396,0h9min42s
604.7308330535889,21500,0.5001880339980126,0h10min4s
623.6000871658325,22000,0.5001880339980126,0h10min23s
641.9091539382935,22500,0.5001880339980126,0h10min41s
660.2231659889221,23000,0.5001880339980126,0h11min0s
678.4070653915405,23500,0.5001880339980126,0h11min18s
697.111576795578,24000,0.5001880339980126,0h11min37s
713.8512082099915,24500,0.5001958039999008,0h11min53s
726.1206994056702,25000,0.5001958039999008,0h12min6s
743.65278673172,25500,0.5001958039999008,0h12min23s
762.6924934387207,26000,0.5001958039999008,0h12min42s
781.8124670982361,26500,0.5001958039999008,0h13min1s
