Wall time,Step,mean_reward,time
0.0,500,0.2706551849842071,0h0min0s
449.95459818840027,1000,0.3276922404766083,0h7min29s
703.4425759315491,1500,0.3846153318881988,0h11min43s
774.0337390899658,2000,0.4392307698726654,0h12min54s
821.5830299854279,2500,0.4700000286102295,0h13min41s
874.8709511756897,3000,0.4876923561096191,0h14min34s
915.2080338001251,3500,0.5223077535629272,0h15min15s
982.4880247116089,4000,0.5438462495803833,0h16min22s
