Wall time,Step,mean_reward,time
0.0,500,0.5000714285001159,0h0min0s
4.461361646652222,1000,0.5000714285001159,0h0min4s
8.79248046875,1500,0.5000714285001159,0h0min8s
13.164969444274902,2000,0.5000714285001159,0h0min13s
17.636489152908325,2500,0.5000714285001159,0h0min17s
22.029824256896973,3000,0.5000714285001159,0h0min22s
45.8252809047699,3500,0.5001071428731084,0h0min45s
50.18523955345154,4000,0.5001071428731084,0h0min50s
54.43692398071289,4500,0.5001071428731084,0h0min54s
58.666956424713135,5000,0.5001071428731084,0h0min58s
63.10360789299011,5500,0.5001071428731084,0h1min3s
67.25201678276062,6000,0.5001071428731084,0h1min7s
78.17784261703491,6500,0.5001214286014438,0h1min18s
82.39634108543396,7000,0.5001214286014438,0h1min22s
86.78788256645203,7500,0.5001214286014438,0h1min26s
91.01896500587463,8000,0.5001214286014438,0h1min31s
95.52093744277954,8500,0.5001214286014438,0h1min35s
99.92651510238647,9000,0.5001214286014438,0h1min39s
111.12702870368958,9500,0.500136904746294,0h1min51s
115.50684928894044,10000,0.500136904746294,0h1min55s
119.88326001167296,10500,0.500136904746294,0h1min59s
124.29991173744202,11000,0.500136904746294,0h2min4s
128.7848379611969,11500,0.500136904746294,0h2min8s
133.00977277755737,12000,0.500136904746294,0h2min13s
144.68520498275757,12500,0.5001530612111091,0h2min24s
148.9844524860382,13000,0.5001530612111091,0h2min28s
153.4573724269867,13500,0.5001530612111091,0h2min33s
157.76007294654846,14000,0.5001530612111091,0h2min37s
161.88994216918945,14500,0.5001530612111091,0h2min41s
166.27301025390625,15000,0.5001530612111091,0h2min46s
177.2549238204956,15500,0.5001607142537833,0h2min57s
181.63584423065183,16000,0.5001607142537833,0h3min1s
185.75003099441528,16500,0.5001607142537833,0h3min5s
189.89990520477292,17000,0.5001607142537833,0h3min9s
194.242369890213,17500,0.5001607142537833,0h3min14s
198.6284375190735,18000,0.5001607142537833,0h3min18s
210.1487011909485,18500,0.5001706348955631,0h3min30s
214.5162417888641,19000,0.5001706348955631,0h3min34s
218.97198724746704,19500,0.5001706348955631,0h3min38s
223.10771703720093,20000,0.5001706348955631,0h3min43s
227.40039467811584,20500,0.5001706348955631,0h3min47s
231.73472666740415,21000,0.5001706348955631,0h3min51s
268.74305415153503,21500,0.5001377551108599,0h4min28s
273.05213046073914,22000,0.5001377551108599,0h4min33s
277.700540304184,22500,0.5001377551108599,0h4min37s
282.0055058002472,23000,0.5001377551108599,0h4min42s
286.3550157546997,23500,0.5001377551108599,0h4min46s
290.71017241477966,24000,0.5001377551108599,0h4min50s
336.2611813545227,24500,0.5001464285701513,0h5min36s
340.8965063095093,25000,0.5001464285701513,0h5min40s
345.36893248558044,25500,0.5001464285701513,0h5min45s
349.71176171302795,26000,0.5001464285701513,0h5min49s
353.8060121536255,26500,0.5001464285701513,0h5min53s
358.00559282302856,27000,0.5001464285701513,0h5min58s
368.96106719970703,27500,0.5001496598571539,0h6min8s
373.4446077346802,28000,0.5001496598571539,0h6min13s
377.79305267333984,28500,0.5001496598571539,0h6min17s
382.1385099887848,29000,0.5001496598571539,0h6min22s
386.4856045246124,29500,0.5001496598571539,0h6min26s
390.6848123073578,30000,0.5001496598571539,0h6min30s
402.00827169418335,30500,0.5001509740203619,0h6min42s
433.2289295196533,31000,0.500146978020668,0h7min13s
437.63119077682495,31500,0.500146978020668,0h7min17s
442.1311676502228,32000,0.500146978020668,0h7min22s
446.3575038909912,32500,0.500146978020668,0h7min26s
450.7658820152282,33000,0.500146978020668,0h7min30s
455.1532943248749,33500,0.500146978020668,0h7min35s
466.3183000087738,34000,0.5001507936418057,0h7min46s
470.6032657623291,34500,0.5001507936418057,0h7min50s
475.02241230010986,35000,0.5001507936418057,0h7min55s
479.5075240135193,35500,0.5001507936418057,0h7min59s
483.88210582733154,36000,0.5001507936418057,0h8min3s
488.2611730098725,36500,0.5001507936418057,0h8min8s
533.3415176868439,37000,0.5001547618955374,0h8min53s
537.7444655895233,37500,0.5001547618955374,0h8min57s
542.0090329647064,38000,0.5001547618955374,0h9min2s
546.1515378952026,38500,0.5001547618955374,0h9min6s
550.534327507019,39000,0.5001547618955374,0h9min10s
554.7325730323792,39500,0.5001547618955374,0h9min14s
571.8164901733398,40000,0.500156122431159,0h9min31s
576.2416274547577,40500,0.500156122431159,0h9min36s
580.493540763855,41000,0.500156122431159,0h9min40s
584.5446722507477,41500,0.500156122431159,0h9min44s
588.8283267021179,42000,0.500156122431159,0h9min48s
593.2691156864166,42500,0.500156122431159,0h9min53s
604.0205039978027,43000,0.5001577380746604,0h10min4s
608.4580183029175,43500,0.5001577380746604,0h10min8s
612.9176676273346,44000,0.5001577380746604,0h10min12s
617.08043384552,44500,0.5001577380746604,0h10min17s
621.3492159843445,45000,0.5001577380746604,0h10min21s
625.6243185997009,45500,0.5001577380746604,0h10min25s
636.6013126373291,46000,0.5001583011299372,0h10min36s
648.9851579666138,46500,0.500162593960762,0h10min48s
653.4216623306274,47000,0.500162593960762,0h10min53s
657.7854096889496,47500,0.500162593960762,0h10min57s
662.152295589447,48000,0.500162593960762,0h11min2s
666.4235398769379,48500,0.500162593960762,0h11min6s
670.7857398986816,49000,0.500162593960762,0h11min10s
682.2502620220184,49500,0.500164835140109,0h11min22s
686.6234393119812,50000,0.500164835140109,0h11min26s
691.2102501392365,50500,0.500164835140109,0h11min31s
695.7908298969269,51000,0.500164835140109,0h11min35s
700.3892929553986,51500,0.500164835140109,0h11min40s
704.6260747909546,52000,0.500164835140109,0h11min44s
722.6386046409607,52500,0.5001628919690847,0h12min2s
727.0465219020844,53000,0.5001628919690847,0h12min7s
731.2747614383698,53500,0.5001628919690847,0h12min11s
735.7865557670593,54000,0.5001628919690847,0h12min15s
740.289302110672,54500,0.5001628919690847,0h12min20s
744.7494122982025,55000,0.5001628919690847,0h12min24s
755.799070596695,55500,0.5001641156226396,0h12min35s
760.1485023498535,56000,0.5001641156226396,0h12min40s
764.5271391868591,56500,0.5001641156226396,0h12min44s
768.8526377677917,57000,0.5001641156226396,0h12min48s
773.1203012466431,57500,0.5001641156226396,0h12min53s
777.5137538909912,58000,0.5001641156226396,0h12min57s
789.283064365387,58500,0.5001661129295826,0h13min9s
793.5619506835938,59000,0.5001661129295826,0h13min13s
797.9012188911438,59500,0.5001661129295826,0h13min17s
802.2227523326874,60000,0.5001661129295826,0h13min22s
806.538685798645,60500,0.5001661129295826,0h13min26s
810.7142128944397,61000,0.5001661129295826,0h13min30s
822.1222596168518,61500,0.500167207762599,0h13min42s
826.5560472011566,62000,0.500167207762599,0h13min46s
830.8965713977814,62500,0.500167207762599,0h13min50s
835.1304037570953,63000,0.500167207762599,0h13min55s
839.5376532077789,63500,0.500167207762599,0h13min59s
843.9447104930878,64000,0.500167207762599,0h14min3s
856.7254021167755,64500,0.5001674602925777,0h14min16s
860.918957233429,65000,0.5001674602925777,0h14min20s
865.3918461799622,65500,0.5001674602925777,0h14min25s
869.6326062679291,66000,0.5001674602925777,0h14min29s
873.827728509903,66500,0.5001674602925777,0h14min33s
878.3233919143677,67000,0.5001674602925777,0h14min38s
908.7209119796752,67500,0.5001659225970506,0h15min8s
913.1499466896056,68000,0.5001659225970506,0h15min13s
917.4273138046264,68500,0.5001659225970506,0h15min17s
921.929217338562,69000,0.5001659225970506,0h15min21s
926.3577544689178,69500,0.5001659225970506,0h15min26s
930.8157904148102,70000,0.5001659225970506,0h15min30s
942.1457493305206,70500,0.5001676384657622,0h15min42s
946.598602294922,71000,0.5001676384657622,0h15min46s
950.9854888916016,71500,0.5001676384657622,0h15min50s
955.313134908676,72000,0.5001676384657622,0h15min55s
959.701903104782,72500,0.5001676384657622,0h15min59s
963.975206375122,73000,0.5001676384657622,0h16min3s
976.4085030555724,73500,0.500169285684824,0h16min16s
989.472763299942,74000,0.5001708683222532,0h16min29s
994.175369501114,74500,0.5001708683222532,0h16min34s
998.7238931655884,75000,0.5001708683222532,0h16min38s
1003.143044233322,75500,0.5001708683222532,0h16min43s
1007.3589177131652,76000,0.5001708683222532,0h16min47s
1011.7804329395294,76500,0.5001708683222532,0h16min51s
1048.544427394867,77000,0.5001694804877043,0h17min28s
1053.217465877533,77500,0.5001694804877043,0h17min33s
1057.6592905521393,78000,0.5001694804877043,0h17min37s
1062.1238026618958,78500,0.5001694804877043,0h17min42s
1074.6649816036224,79000,0.5001709183454514,0h17min54s
1079.2716019153595,79500,0.5001709183454514,0h17min59s
1083.8195040225985,80000,0.5001709183454514,0h18min3s
1088.4083449840546,80500,0.5001709183454514,0h18min8s
1092.8987019062042,81000,0.5001709183454514,0h18min12s
1097.4578301906586,81500,0.5001709183454514,0h18min17s
1110.4723768234253,82000,0.5001723057329654,0h18min30s
1114.8393261432648,82500,0.5001723057329654,0h18min34s
1119.302091836929,83000,0.5001723057329654,0h18min39s
1123.7785141468048,83500,0.5001723057329654,0h18min43s
