Wall time,Step,mean_reward,time
0.0,3500,0.5001071429029107,0h0min0s
4.275151968002319,4000,0.5001071429029107,0h0min4s
8.722586393356323,4500,0.5001071429029107,0h0min8s
13.364509344100952,5000,0.5001071429029107,0h0min13s
18.20563793182373,5500,0.5001071429029107,0h0min18s
22.789026975631717,6000,0.5001071429029107,0h0min22s
48.1886727809906,6500,0.5001383928060532,0h0min48s
52.79148578643799,7000,0.5001383928060532,0h0min52s
57.19496178627014,7500,0.5001383928060532,0h0min57s
61.76799535751343,8000,0.5001383928060532,0h1min1s
66.51346468925476,8500,0.5001383928060532,0h1min6s
70.9445550441742,9000,0.5001383928060532,0h1min10s
82.18991708755493,9500,0.5001507936120033,0h1min22s
86.6405897140503,10000,0.5001507936120033,0h1min26s
91.0478057861328,10500,0.5001507936120033,0h1min31s
95.74236750602722,11000,0.5001507936120033,0h1min35s
100.35067677497864,11500,0.5001507936120033,0h1min40s
104.80361366271973,12000,0.5001507936120033,0h1min44s
129.67249846458435,12500,0.5001636904627085,0h2min9s
134.4929323196411,13000,0.5001636904627085,0h2min14s
139.2701017856598,13500,0.5001636904627085,0h2min19s
143.87171506881714,14000,0.5001636904627085,0h2min23s
148.4044759273529,14500,0.5001636904627085,0h2min28s
152.98888778686523,15000,0.5001636904627085,0h2min32s
171.61526036262512,15500,0.5001709183603525,0h2min51s
176.43540978431702,16000,0.5001709183603525,0h2min56s
180.9375650882721,16500,0.5001709183603525,0h3min0s
185.26411151885983,17000,0.5001709183603525,0h3min5s
189.7911012172699,17500,0.5001709183603525,0h3min9s
194.32497310638428,18000,0.5001709183603525,0h3min14s
206.39297652244568,18500,0.5001690475940704,0h3min26s
210.9191117286682,19000,0.5001690475940704,0h3min30s
215.29908537864685,19500,0.5001690475940704,0h3min35s
219.98272275924683,20000,0.5001690475940704,0h3min39s
224.6778929233551,20500,0.5001690475940704,0h3min44s
229.3650026321411,21000,0.5001690475940704,0h3min49s
240.8605921268463,21500,0.500174107119441,0h4min0s
245.3503212928772,22000,0.500174107119441,0h4min5s
249.81830191612244,22500,0.500174107119441,0h4min9s
254.2535889148712,23000,0.500174107119441,0h4min14s
258.955851316452,23500,0.500174107119441,0h4min18s
263.4527847766876,24000,0.500174107119441,0h4min23s
275.0892508029938,24500,0.5001764705628157,0h4min35s
279.6403636932373,25000,0.5001764705628157,0h4min39s
284.3232102394104,25500,0.5001764705628157,0h4min44s
288.979629278183,26000,0.5001764705628157,0h4min48s
293.3465871810913,26500,0.5001764705628157,0h4min53s
297.9031956195832,27000,0.5001764705628157,0h4min57s
316.2820508480072,27500,0.5001766916811466,0h5min16s
320.86848855018616,28000,0.5001766916811466,0h5min20s
325.397305727005,28500,0.5001766916811466,0h5min25s
330.0847613811493,29000,0.5001766916811466,0h5min30s
334.55979585647583,29500,0.5001766916811466,0h5min34s
339.1798520088196,30000,0.5001766916811466,0h5min39s
350.62069392204285,30500,0.5001732142567634,0h5min50s
355.15365076065063,31000,0.5001732142567634,0h5min55s
359.59336256980896,31500,0.5001732142567634,0h5min59s
364.4446704387665,32000,0.5001732142567634,0h6min4s
369.03253507614136,32500,0.5001732142567634,0h6min9s
373.7765951156616,33000,0.5001732142567634,0h6min13s
385.3800687789917,33500,0.500175170019269,0h6min25s
432.58277893066406,34000,0.500173280403018,0h7min12s
451.2620723247528,34500,0.5001711822599173,0h7min31s
455.9700608253479,35000,0.5001711822599173,0h7min35s
460.4858818054199,35500,0.5001711822599173,0h7min40s
464.9623548984528,36000,0.5001711822599173,0h7min44s
469.6768610477448,36500,0.5001711822599173,0h7min49s
474.6437711715698,37000,0.5001711822599173,0h7min54s
494.9180545806885,37500,0.5001739631146193,0h8min14s
499.7650218009949,38000,0.5001739631146193,0h8min19s
504.3218297958374,38500,0.5001739631146193,0h8min24s
509.0072350502014,39000,0.5001739631146193,0h8min29s
513.5774393081665,39500,0.5001739631146193,0h8min33s
518.2705581188202,40000,0.5001739631146193,0h8min38s
529.9466760158539,40500,0.5001774553507566,0h8min49s
534.7000710964203,41000,0.5001774553507566,0h8min54s
539.4335978031158,41500,0.5001774553507566,0h8min59s
544.3100025653839,42000,0.5001774553507566,0h9min4s
549.1945953369141,42500,0.5001774553507566,0h9min9s
553.7988731861115,43000,0.5001774553507566,0h9min13s
567.5124883651733,43500,0.5001796536594629,0h9min27s
572.2060105800629,44000,0.5001796536594629,0h9min32s
576.9077961444855,44500,0.5001796536594629,0h9min36s
581.5898900032043,45000,0.5001796536594629,0h9min41s
586.188398361206,45500,0.5001796536594629,0h9min46s
590.819935798645,46000,0.5001796536594629,0h9min50s
602.6204063892365,46500,0.5001817226707935,0h10min2s
607.1448242664337,47000,0.5001817226707935,0h10min7s
611.6153609752655,47500,0.5001817226707935,0h10min11s
616.0376400947571,48000,0.5001817226707935,0h10min16s
620.7200741767883,48500,0.5001817226707935,0h10min20s
625.3061351776123,49000,0.5001817226707935,0h10min25s
637.2451972961426,49500,0.5001836734563112,0h10min37s
641.9391820430756,50000,0.5001836734563112,0h10min41s
646.4532940387726,50500,0.5001836734563112,0h10min46s
651.0308923721313,51000,0.5001836734563112,0h10min51s
655.7271757125854,51500,0.5001836734563112,0h10min55s
660.2617058753967,52000,0.5001836734563112,0h11min0s
671.6874308586121,52500,0.5001855158656836,0h11min11s
676.203510761261,53000,0.5001855158656836,0h11min16s
680.8257277011871,53500,0.5001855158656836,0h11min20s
685.2469623088837,54000,0.5001855158656836,0h11min25s
689.8183195590973,54500,0.5001855158656836,0h11min29s
694.3640840053558,55000,0.5001855158656836,0h11min34s
717.908994436264,55500,0.5001877289414406,0h11min57s
725.7233774662018,56000,0.5001877289414406,0h12min5s
730.5265173912048,56500,0.5001877289414406,0h12min10s
734.9508113861084,57000,0.5001877289414406,0h12min14s
739.3703997135162,57500,0.5001877289414406,0h12min19s
744.0682866573334,58000,0.5001877289414406,0h12min24s
752.7504143714905,58500,0.500189285710454,0h12min32s
760.7569310665131,59000,0.500189285710454,0h12min40s
765.2239360809326,59500,0.500189285710454,0h12min45s
770.060994386673,60000,0.500189285710454,0h12min50s
774.69020652771,60500,0.500189285710454,0h12min54s
779.5332510471344,61000,0.500189285710454,0h12min59s
787.4880120754242,61500,0.50019076654315,0h13min7s
797.5438833236694,62000,0.50019076654315,0h13min17s
802.6794774532318,62500,0.50019076654315,0h13min22s
807.3668298721313,63000,0.50019076654315,0h13min27s
812.025698184967,63500,0.50019076654315,0h13min32s
816.6719636917114,64000,0.50019076654315,0h13min36s
823.6740362644196,64500,0.5001921768635511,0h13min43s
833.2266697883606,65000,0.5001921768635511,0h13min53s
838.2539563179016,65500,0.5001921768635511,0h13min58s
842.9707748889923,66000,0.5001921768635511,0h14min2s
847.5378468036652,66500,0.5001921768635511,0h14min7s
852.1245839595795,67000,0.5001921768635511,0h14min12s
858.1195685863495,67500,0.5001926910281181,0h14min18s
870.6566853523254,68000,0.5001926910281181,0h14min30s
875.7826926708221,68500,0.5001926910281181,0h14min35s
881.3490264415741,69000,0.5001926910281181,0h14min41s
886.3344645500183,69500,0.5001926910281181,0h14min46s
891.5382640361786,70000,0.5001926910281181,0h14min51s
896.399397611618,70500,0.5001926910281181,0h14min56s
908.8109197616576,71000,0.5001923701316118,0h15min8s
913.6469540596008,71500,0.5001923701316118,0h15min13s
918.6597726345062,72000,0.5001923701316118,0h15min18s
923.583509206772,72500,0.5001923701316118,0h15min23s
928.8301517963408,73000,0.5001923701316118,0h15min28s
934.0515267848969,73500,0.5001923701316118,0h15min34s
952.0087611675262,74000,0.5001920634955168,0h15min52s
