Wall time,Step,mean_reward,time
0.0,500,0.5001428572535515,0h0min0s
19.05302929878235,1000,0.5001428572535515,0h0min19s
38.84584259986877,1500,0.5001428572535515,0h0min38s
58.261107206344604,2000,0.5001428572535515,0h0min58s
77.22398328781128,2500,0.5001428572535515,0h1min17s
87.64883422851562,3000,0.5001428572535515,0h1min27s
105.97399687767027,3500,0.5001875001192093,0h1min45s
110.8292465209961,4000,0.5001875001192093,0h1min50s
121.2349886894226,4500,0.5001875001192093,0h2min1s
125.690123796463,5000,0.5001875001192093,0h2min5s
130.5482153892517,5500,0.5001875001192093,0h2min10s
142.36136507987976,6000,0.5001875001192093,0h2min22s
154.09516596794128,6500,0.5002071429938078,0h2min34s
159.12554669380188,7000,0.5002071429938078,0h2min39s
163.57982897758484,7500,0.5002071429938078,0h2min43s
169.24767088890076,8000,0.5002071429938078,0h2min49s
174.02535796165466,8500,0.5002071429938078,0h2min54s
178.87220859527588,9000,0.5002071429938078,0h2min58s
190.09276127815247,9500,0.5002202382534743,0h3min10s
194.9685690402985,10000,0.5002202382534743,0h3min14s
201.46677803993225,10500,0.5002202382534743,0h3min21s
206.24337577819824,11000,0.5002202382534743,0h3min26s
210.7195246219635,11500,0.5002202382534743,0h3min30s
222.89191126823425,12000,0.5002202382534743,0h3min42s
238.1003260612488,12500,0.500219387859106,0h3min58s
250.7713565826416,13000,0.500219387859106,0h4min10s
268.9632360935211,13500,0.500219387859106,0h4min28s
287.4273986816406,14000,0.500219387859106,0h4min47s
305.36345624923706,14500,0.500219387859106,0h5min5s
322.7302734851837,15000,0.500219387859106,0h5min22s
347.89996004104614,15500,0.5001984127759933,0h5min47s
352.3553597927093,16000,0.5001984127759933,0h5min52s
357.1614785194397,16500,0.5001984127759933,0h5min57s
362.7330267429352,17000,0.5001984127759933,0h6min2s
367.33281421661377,17500,0.5001984127759933,0h6min7s
372.47784948349,18000,0.5001984127759933,0h6min12s
392.3502707481384,18500,0.5001980520039797,0h6min32s
396.8953244686127,19000,0.5001980520039797,0h6min36s
403.4840655326843,19500,0.5001980520039797,0h6min43s
