Wall time,Step,mean_reward,time
0.0,500,0.5000871795415879,0h0min0s
29.52086544036865,1000,0.5000955556035042,0h0min29s
34.87654733657837,1500,0.5000955556035042,0h0min34s
40.94282698631287,2000,0.5000955556035042,0h0min40s
46.191428422927856,2500,0.5000955556035042,0h0min46s
52.68161129951477,3000,0.5000955556035042,0h0min52s
58.036789894104,3500,0.5000955556035042,0h0min58s
125.94311809539796,4000,0.5001150000244379,0h2min5s
147.6137056350708,4500,0.5001150000244379,0h2min27s
169.80531191825867,5000,0.5001150000244379,0h2min49s
191.30850553512573,5500,0.5001150000244379,0h3min11s
212.2610785961151,6000,0.5001150000244379,0h3min32s
233.7047679424286,6500,0.5001150000244379,0h3min53s
263.68064999580383,7000,0.5001190476417542,0h4min23s
303.51642084121704,7500,0.5001222222298384,0h5min3s
322.20901799201965,8000,0.5001222222298384,0h5min22s
343.2177941799164,8500,0.5001222222298384,0h5min43s
365.2040364742279,9000,0.5001222222298384,0h6min5s
387.0798301696777,9500,0.5001222222298384,0h6min27s
409.4448924064636,10000,0.5001222222298384,0h6min49s
439.2805943489074,10500,0.5001253333389759,0h7min19s
445.6152141094208,11000,0.5001253333389759,0h7min25s
450.7955057621002,11500,0.5001253333389759,0h7min30s
456.29126238822937,12000,0.5001253333389759,0h7min36s
462.8127353191376,12500,0.5001253333389759,0h7min42s
468.33142042160034,13000,0.5001253333389759,0h7min48s
507.25440859794617,13500,0.5001297618895769,0h8min27s
514.0579123497009,14000,0.5001297618895769,0h8min34s
519.3251550197601,14500,0.5001297618895769,0h8min39s
524.7094478607178,15000,0.5001297618895769,0h8min44s
531.0207076072693,15500,0.5001297618895769,0h8min51s
536.3313977718353,16000,0.5001297618895769,0h8min56s
553.2056682109833,16500,0.5001321838945151,0h9min13s
560.2426249980927,17000,0.5001321838945151,0h9min20s
565.5551528930664,17500,0.5001321838945151,0h9min25s
574.4412925243378,18000,0.5001321838945151,0h9min34s
596.7176084518433,18500,0.5001321838945151,0h9min56s
619.4551622867584,19000,0.5001321838945151,0h10min19s
652.372270822525,19500,0.5001344444304705,0h10min52s
665.5582876205444,20000,0.5001344444304705,0h11min5s
670.766205072403,20500,0.5001344444304705,0h11min10s
677.0484111309052,21000,0.5001344444304705,0h11min17s
682.405930519104,21500,0.5001344444304705,0h11min22s
687.8291172981262,22000,0.5001344444304705,0h11min27s
704.9423995018005,22500,0.5001344085931778,0h11min44s
737.1617243289948,23000,0.5001375000029802,0h12min17s
759.1162784099579,23500,0.5001375000029802,0h12min39s
780.75750207901,24000,0.5001375000029802,0h13min0s
798.7075250148773,24500,0.5001375000029802,0h13min18s
804.0532932281494,25000,0.5001375000029802,0h13min24s
809.5026500225067,25500,0.5001375000029802,0h13min29s
839.6845941543579,26000,0.5001373737454414,0h13min59s
861.7375040054321,26500,0.5001373737454414,0h14min21s
883.6476218700409,27000,0.5001373737454414,0h14min43s
906.0089552402496,27500,0.5001373737454414,0h15min6s
912.0772705078124,28000,0.5001373737454414,0h15min12s
917.379257440567,28500,0.5001373737454414,0h15min17s
1005.882004737854,29000,0.5001333333402872,0h16min45s
1031.7280704975128,29500,0.5001357723623514,0h17min11s
1054.2207880020142,30000,0.5001357723623514,0h17min34s
1076.9353001117706,30500,0.5001357723623514,0h17min56s
1099.6076622009275,31000,0.5001357723623514,0h18min19s
1121.34290933609,31500,0.5001357723623514,0h18min41s
1142.8292438983915,32000,0.5001357723623514,0h19min2s
1171.2622945308683,32500,0.5001356589198113,0h19min31s
1176.4565262794497,33000,0.5001356589198113,0h19min36s
1181.585337638855,33500,0.5001356589198113,0h19min41s
1186.7437160015106,34000,0.5001356589198113,0h19min46s
1191.983906030655,34500,0.5001356589198113,0h19min51s
1197.2964146137238,35000,0.5001356589198113,0h19min57s
1236.6650393009186,35500,0.5001398550868035,0h20min36s
1241.9773087501526,36000,0.5001398550868035,0h20min41s
1247.112095594406,36500,0.5001398550868035,0h20min47s
1252.4868047237396,37000,0.5001398550868035,0h20min52s
1257.8280432224274,37500,0.5001398550868035,0h20min57s
1262.9580438137054,38000,0.5001398550868035,0h21min2s
1315.1410930156708,38500,0.5001420000195503,0h21min55s
1331.2209763526917,39000,0.5001424836814403,0h22min11s
1336.5800228118896,39500,0.5001424836814403,0h22min16s
1341.7759954929352,40000,0.5001424836814403,0h22min21s
1347.0118341445925,40500,0.5001424836814403,0h22min27s
1352.2377898693085,41000,0.5001424836814403,0h22min32s
1357.3998701572418,41500,0.5001424836814403,0h22min37s
1384.0650990009308,42000,0.5001440251767635,0h23min4s
1389.4562389850616,42500,0.5001440251767635,0h23min9s
1394.7171313762665,43000,0.5001440251767635,0h23min14s
1399.969624519348,43500,0.5001440251767635,0h23min19s
1405.2045249938965,44000,0.5001440251767635,0h23min25s
1410.2168219089508,44500,0.5001440251767635,0h23min30s
1426.1823115348816,45000,0.5001456790417432,0h23min46s
1507.1483597755432,45500,0.500139890730381,0h25min7s
1512.3408761024475,46000,0.500139890730381,0h25min12s
1517.6287188529968,46500,0.500139890730381,0h25min17s
1522.7793827056885,47000,0.500139890730381,0h25min22s
1527.8967056274414,47500,0.500139890730381,0h25min27s
1533.1159644126892,48000,0.500139890730381,0h25min33s
1548.86386013031,48500,0.5001413978636264,0h25min48s
1554.260959625244,49000,0.5001413978636264,0h25min54s
1559.3487465381622,49500,0.5001413978636264,0h25min59s
1564.5098605155945,50000,0.5001413978636264,0h26min4s
1569.7291104793549,50500,0.5001413978636264,0h26min9s
1574.852816104889,51000,0.5001413978636264,0h26min14s
1616.6568191051483,51500,0.5001410256624221,0h26min56s
1622.1390354633331,52000,0.5001410256624221,0h27min2s
1627.313462018967,52500,0.5001410256624221,0h27min7s
1632.3654022216797,53000,0.5001410256624221,0h27min12s
1637.5106976032257,53500,0.5001410256624221,0h27min17s
1642.708288192749,54000,0.5001410256624221,0h27min22s
1658.6993885040283,54500,0.500142929315567,0h27min38s
1685.4051928520205,55000,0.5001421568840743,0h28min5s
1690.7212550640106,55500,0.5001421568840743,0h28min10s
1695.777054309845,56000,0.5001421568840743,0h28min15s
1700.9093508720398,56500,0.5001421568840743,0h28min20s
1706.1132643222809,57000,0.5001421568840743,0h28min26s
1711.1532928943634,57500,0.5001421568840743,0h28min31s
1727.5826044082642,58000,0.5001429951936006,0h28min47s
1732.8244264125824,58500,0.5001429951936006,0h28min52s
1737.875595331192,59000,0.5001429951936006,0h28min57s
1742.8460268974304,59500,0.5001429951936006,0h29min2s
1748.0686674118042,60000,0.5001429951936006,0h29min8s
1753.1414802074432,60500,0.5001429951936006,0h29min13s
1817.5761425495148,61000,0.5001445946097374,0h30min17s
1823.210291147232,61500,0.5001445946097374,0h30min23s
1828.385552883148,62000,0.5001445946097374,0h30min28s
1833.5803053379057,62500,0.5001445946097374,0h30min33s
1838.897382259369,63000,0.5001445946097374,0h30min38s
1843.8610799312592,63500,0.5001445946097374,0h30min43s
1870.4254534244535,64000,0.5001438596695662,0h31min10s
1876.075714826584,64500,0.5001438596695662,0h31min16s
1881.628957986832,65000,0.5001438596695662,0h31min21s
1886.9447181224823,65500,0.5001438596695662,0h31min26s
1892.2645728588104,66000,0.5001438596695662,0h31min32s
1897.4611947536469,66500,0.5001438596695662,0h31min37s
1915.602859258652,67000,0.5001435897648334,0h31min55s
1941.786822795868,67500,0.5001426160484552,0h32min21s
1947.0609185695648,68000,0.5001426160484552,0h32min27s
1952.221415758133,68500,0.5001426160484552,0h32min32s
1957.66449546814,69000,0.5001426160484552,0h32min37s
1962.861447572708,69500,0.5001426160484552,0h32min42s
1968.1278717517853,70000,0.5001426160484552,0h32min48s
1985.8255488872528,70500,0.5001445833444595,0h33min5s
1991.1356880664823,71000,0.5001445833444595,0h33min11s
1996.370131731033,71500,0.5001445833444595,0h33min16s
2001.396986484528,72000,0.5001445833444595,0h33min21s
2006.4718980789185,72500,0.5001445833444595,0h33min26s
2011.543559551239,73000,0.5001445833444595,0h33min31s
2028.2178366184237,73500,0.5001452675014735,0h33min48s
2033.5035274028776,74000,0.5001452675014735,0h33min53s
2038.5424556732175,74500,0.5001452675014735,0h33min58s
2043.7925140857697,75000,0.5001452675014735,0h34min3s
2049.053971529007,75500,0.5001452675014735,0h34min9s
2054.287075996399,76000,0.5001452675014735,0h34min14s
2070.8360698223114,76500,0.5001459349691868,0h34min30s
2076.1230959892277,77000,0.5001459349691868,0h34min36s
2081.398211479187,77500,0.5001459349691868,0h34min41s
2086.425259590149,78000,0.5001459349691868,0h34min46s
2091.6773030757904,78500,0.5001459349691868,0h34min51s
2096.925017118454,79000,0.5001459349691868,0h34min56s
2113.7316925525665,79500,0.5001461847573518,0h35min13s
2118.903784513473,80000,0.5001461847573518,0h35min18s
2124.2093257904053,80500,0.5001461847573518,0h35min24s
2129.437981367111,81000,0.5001461847573518,0h35min29s
2134.7191078662872,81500,0.5001461847573518,0h35min34s
2139.9237236976624,82000,0.5001461847573518,0h35min39s
2157.421296596527,82500,0.5001464285850525,0h35min57s
2162.680328130722,83000,0.5001464285850525,0h36min2s
2167.9648768901825,83500,0.5001464285850525,0h36min7s
2173.249481916428,84000,0.5001464285850525,0h36min13s
2178.4977583885197,84500,0.5001464285850525,0h36min18s
2183.607348918915,85000,0.5001464285850525,0h36min23s
2202.677096128464,85500,0.5001462745219469,0h36min42s
2208.01499080658,86000,0.5001462745219469,0h36min48s
2213.133978843689,86500,0.5001462745219469,0h36min53s
2218.508592605591,87000,0.5001462745219469,0h36min58s
2223.675231695175,87500,0.5001462745219469,0h37min3s
2228.816932439804,88000,0.5001462745219469,0h37min8s
2245.378446817398,88500,0.5001465116441249,0h37min25s
2250.783608198166,89000,0.5001465116441249,0h37min30s
2256.0619328022003,89500,0.5001465116441249,0h37min36s
2261.319440603256,90000,0.5001465116441249,0h37min41s
2266.555809736252,90500,0.5001465116441249,0h37min46s
2271.8700320720677,91000,0.5001465116441249,0h37min51s
2291.66191148758,91500,0.5001463601738214,0h38min11s
2296.938768386841,92000,0.5001463601738214,0h38min16s
2302.054722547531,92500,0.5001463601738214,0h38min22s
2307.2162029743195,93000,0.5001463601738214,0h38min27s
2312.459393262863,93500,0.5001463601738214,0h38min32s
2317.6267228126526,94000,0.5001463601738214,0h38min37s
2336.635122537613,94500,0.500146212130785,0h38min56s
2342.1496419906616,95000,0.500146212130785,0h39min2s
2347.438030719757,95500,0.500146212130785,0h39min7s
2352.609899997711,96000,0.500146212130785,0h39min12s
2357.924966812134,96500,0.500146212130785,0h39min17s
2363.328800201416,97000,0.500146212130785,0h39min23s
2381.316180706024,97500,0.5001456928998231,0h39min41s
2386.4290223121643,98000,0.5001456928998231,0h39min46s
2391.722243785858,98500,0.5001456928998231,0h39min51s
2397.1848227977757,99000,0.5001456928998231,0h39min57s
2402.2139678001404,99500,0.5001456928998231,0h40min2s
2407.597327232361,100000,0.5001456928998231,0h40min7s
2425.6700990200043,100500,0.5001455555707216,0h40min25s
2431.194344997406,101000,0.5001455555707216,0h40min31s
2436.671421766281,101500,0.5001455555707216,0h40min36s
2441.951573610306,102000,0.5001455555707216,0h40min41s
2447.220198869705,102500,0.5001455555707216,0h40min47s
2452.385107278824,103000,0.5001455555707216,0h40min52s
2469.64857506752,103500,0.5001454212665558,0h41min9s
2475.0189599990845,104000,0.5001454212665558,0h41min15s
2480.2983145713806,104500,0.5001454212665558,0h41min20s
2485.5217595100403,105000,0.5001454212665558,0h41min25s
2490.771052837372,105500,0.5001454212665558,0h41min30s
2496.0651326179504,106000,0.5001454212665558,0h41min36s
2515.636538505554,106500,0.5001460145115852,0h41min55s
2521.0416119098663,107000,0.5001460145115852,0h42min1s
2526.417308330536,107500,0.5001460145115852,0h42min6s
2531.493411064148,108000,0.5001460145115852,0h42min11s
2536.8070414066315,108500,0.5001460145115852,0h42min16s
2541.879508972168,109000,0.5001460145115852,0h42min21s
2558.8982610702515,109500,0.5001465950012207,0h42min38s
2564.214682817459,110000,0.5001465950012207,0h42min44s
2569.6425008773804,110500,0.5001465950012207,0h42min49s
2575.253058195114,111000,0.5001465950012207,0h42min55s
2580.7022066116333,111500,0.5001465950012207,0h43min0s
2586.069921016693,112000,0.5001465950012207,0h43min6s
