Wall time,Step,mean_reward,time
2346.53071975708,56500,0.5001930502206087,0h39min6s
2365.498143672943,57000,0.5001930502206087,0h39min25s
2385.8611669540405,57500,0.5001930502206087,0h39min45s
2404.51768708229,58000,0.5001930502206087,0h40min4s
2442.1113793849945,58500,0.5001926691979169,0h40min42s
2464.557821750641,59000,0.5001926691979169,0h41min4s
2489.818121433258,59500,0.5001926691979169,0h41min29s
2511.6804254055023,60000,0.5001926691979169,0h41min51s
2536.4566791057587,60500,0.5001926691979169,0h42min16s
2564.429919481277,61000,0.5001926691979169,0h42min44s
2621.579155921936,61500,0.5001928571611642,0h43min41s
2652.323541879654,62000,0.5001928571611642,0h44min12s
