Wall time,Step,mean_reward,time
0.0,3500,0.5001538459956646,0h0min0s
17.862740755081177,4000,0.5001538459956646,0h0min17s
37.36906027793884,4500,0.5001538459956646,0h0min37s
56.30649518966675,5000,0.5001538459956646,0h0min56s
74.30950665473938,5500,0.5001538459956646,0h1min14s
92.721045255661,6000,0.5001538459956646,0h1min32s
115.84522104263306,6500,0.5002307692468166,0h1min55s
129.92333126068115,7000,0.5002307692468166,0h2min9s
133.89022159576416,7500,0.5002307692468166,0h2min13s
138.04188704490662,8000,0.5002307692468166,0h2min18s
149.64600586891174,8500,0.5002307692468166,0h2min29s
168.33439826965332,9000,0.5002307692468166,0h2min48s
191.43389201164248,9500,0.5002051281630993,0h3min11s
209.2774503231049,10000,0.5002051281630993,0h3min29s
227.3499562740326,10500,0.5002051281630993,0h3min47s
245.62329649925232,11000,0.5002051281630993,0h4min5s
264.330308675766,11500,0.5002051281630993,0h4min24s
283.7002635002136,12000,0.5002051281630993,0h4min43s
292.48524737358093,12500,0.500211538374424,0h4min52s
296.3165953159332,13000,0.500211538374424,0h4min56s
304.7406096458435,13500,0.500211538374424,0h5min4s
323.80345273017883,14000,0.500211538374424,0h5min23s
341.8729684352875,14500,0.500211538374424,0h5min41s
359.56977343559265,15000,0.500211538374424,0h5min59s
382.4160141944885,15500,0.5002230768948793,0h6min22s
401.0261828899384,16000,0.5002230768948793,0h6min41s
419.4665570259094,16500,0.5002230768948793,0h6min59s
437.9784023761749,17000,0.5002230768948793,0h7min17s
456.8778295516968,17500,0.5002230768948793,0h7min36s
468.82259798049927,18000,0.5002230768948793,0h7min48s
477.0111904144287,18500,0.5002115384191275,0h7min57s
488.632642030716,19000,0.5002115384191275,0h8min8s
506.8850049972534,19500,0.5002115384191275,0h8min26s
525.7942247390747,20000,0.5002115384191275,0h8min45s
543.7549977302551,20500,0.5002115384191275,0h9min3s
562.9261474609375,21000,0.5002115384191275,0h9min22s
587.5136609077454,21500,0.5002032966464758,0h9min47s
605.6136751174927,22000,0.5002032966464758,0h10min5s
623.9545903205872,22500,0.5002032966464758,0h10min23s
