Wall time,Step,mean_reward,time
0.0,500,0.2777221500873565,0h0min0s
290.0756764411926,1000,0.3330768644809723,0h4min50s
481.2950851917267,1500,0.3969230651855469,0h8min1s
595.0971794128418,2000,0.449230819940567,0h9min55s
