Wall time,Step,mean_reward,time
0.0,3500,0.5001666664928198,0h0min0s
11.775142431259155,4000,0.5001666664928198,0h0min11s
23.808328866958615,4500,0.5001666664928198,0h0min23s
35.0718309879303,5000,0.5001666664928198,0h0min35s
47.0516152381897,5500,0.5001666664928198,0h0min47s
59.37446975708008,6000,0.5001666664928198,0h0min59s
86.55990886688232,6500,0.5002166665047407,0h1min26s
98.45452976226808,7000,0.5002166665047407,0h1min38s
110.13485646247864,7500,0.5002166665047407,0h1min50s
121.78392028808594,8000,0.5002166665047407,0h2min1s
133.8603630065918,8500,0.5002166665047407,0h2min13s
145.8602635860443,9000,0.5002166665047407,0h2min25s
172.4589638710022,9500,0.5002222221642733,0h2min52s
184.51357889175412,10000,0.5002222221642733,0h3min4s
196.30620336532596,10500,0.5002222221642733,0h3min16s
207.46073079109192,11000,0.5002222221642733,0h3min27s
219.3131577968597,11500,0.5002222221642733,0h3min39s
231.40851712226868,12000,0.5002222221642733,0h3min51s
258.05052638053894,12500,0.5002416666299104,0h4min18s
270.25262784957886,13000,0.5002416666299104,0h4min30s
282.1116454601288,13500,0.5002416666299104,0h4min42s
293.8265419006348,14000,0.5002416666299104,0h4min53s
305.850478887558,14500,0.5002416666299104,0h5min5s
317.30080819129944,15000,0.5002416666299104,0h5min17s
344.4834966659546,15500,0.5002333333045245,0h5min44s
356.54680132865906,16000,0.5002333333045245,0h5min56s
368.4264378547669,16500,0.5002333333045245,0h6min8s
380.6051616668701,17000,0.5002333333045245,0h6min20s
392.0581421852112,17500,0.5002333333045245,0h6min32s
403.2696425914765,18000,0.5002333333045245,0h6min43s
429.98076844215393,18500,0.5002333333343267,0h7min9s
442.5183074474335,19000,0.5002333333343267,0h7min22s
454.402715921402,19500,0.5002333333343267,0h7min34s
466.4105021953583,20000,0.5002333333343267,0h7min46s
478.2329559326172,20500,0.5002333333343267,0h7min58s
489.5541033744812,21000,0.5002333333343267,0h8min9s
517.1237092018127,21500,0.5002333333641291,0h8min37s
528.7682275772095,22000,0.5002333333641291,0h8min48s
540.1051816940308,22500,0.5002333333641291,0h9min0s
551.8335695266724,23000,0.5002333333641291,0h9min11s
563.8236041069031,23500,0.5002333333641291,0h9min23s
575.6215114593506,24000,0.5002333333641291,0h9min35s
602.1163055896759,24500,0.5002291666865348,0h10min2s
614.0243194103241,25000,0.5002291666865348,0h10min14s
625.6274211406708,25500,0.5002291666865348,0h10min25s
637.4005310535431,26000,0.5002291666865348,0h10min37s
648.7631661891937,26500,0.5002291666865348,0h10min48s
660.6927981376648,27000,0.5002291666865348,0h11min0s
700.9934940338135,27500,0.5002266667038202,0h11min40s
713.0737128257751,28000,0.5002266667038202,0h11min53s
725.3515281677246,28500,0.5002266667038202,0h12min5s
736.9369688034058,29000,0.5002266667038202,0h12min16s
748.2341384887695,29500,0.5002266667038202,0h12min28s
760.3833448886871,30000,0.5002266667038202,0h12min40s
