Wall time,Step,mean_reward,time
0.0,500,0.5000666664987803,0h0min0s
5.285141468048096,1000,0.5000666664987803,0h0min5s
13.43782377243042,1500,0.5000666664987803,0h0min13s
34.51441812515259,2000,0.5000666664987803,0h0min34s
57.33828568458557,2500,0.5000666664987803,0h0min57s
79.32281517982483,3000,0.5000666664987803,0h1min19s
174.18009281158447,3500,0.5001133333519101,0h2min54s
179.49407505989075,4000,0.5001133333519101,0h2min59s
185.4345359802246,4500,0.5001133333519101,0h3min5s
190.62597060203552,5000,0.5001133333519101,0h3min10s
196.0990071296692,5500,0.5001133333519101,0h3min16s
210.1609838008881,6000,0.5001133333519101,0h3min30s
230.86774277687076,6500,0.5001242424547673,0h3min50s
252.73598718643188,7000,0.5001242424547673,0h4min12s
274.2225103378296,7500,0.5001242424547673,0h4min34s
296.1684994697571,8000,0.5001242424547673,0h4min56s
318.14019751548767,8500,0.5001242424547673,0h5min18s
340.2051513195038,9000,0.5001242424547673,0h5min40s
403.544615983963,9500,0.5001229166910053,0h6min43s
446.1948575973511,10000,0.5001351851969957,0h7min26s
463.79486298561096,10500,0.5001351851969957,0h7min43s
469.06195974349976,11000,0.5001351851969957,0h7min49s
474.3223149776459,11500,0.5001351851969957,0h7min54s
480.2991020679474,12000,0.5001351851969957,0h8min0s
485.6426479816437,12500,0.5001351851969957,0h8min5s
594.1889517307281,13000,0.5001382716149092,0h9min54s
622.3876793384552,13500,0.500133333325386,0h10min22s
642.8644149303436,14000,0.500133333325386,0h10min42s
650.4842476844788,14500,0.500133333325386,0h10min50s
655.6460406780243,15000,0.500133333325386,0h10min55s
662.7912135124207,15500,0.500133333325386,0h11min2s
667.914214849472,16000,0.500133333325386,0h11min7s
727.7531077861786,16500,0.5001284313648939,0h12min7s
733.0688409805298,17000,0.5001284313648939,0h12min13s
739.0125632286072,17500,0.5001284313648939,0h12min19s
744.1476480960846,18000,0.5001284313648939,0h12min24s
749.7344245910645,18500,0.5001284313648939,0h12min29s
755.3062310218811,19000,0.5001284313648939,0h12min35s
855.0623486042023,19500,0.5001294573545456,0h14min15s
863.9919352531433,20000,0.5001294573545456,0h14min23s
869.2602818012238,20500,0.5001294573545456,0h14min29s
874.4413707256317,21000,0.5001294573545456,0h14min34s
884.4114491939545,21500,0.5001294573545456,0h14min44s
905.9332337379456,22000,0.5001294573545456,0h15min5s
938.271026134491,22500,0.5001310605853796,0h15min38s
960.9481852054596,23000,0.5001310605853796,0h16min0s
977.7867512702942,23500,0.5001310605853796,0h16min17s
982.9574236869812,24000,0.5001310605853796,0h16min22s
988.4249687194824,24500,0.5001310605853796,0h16min28s
994.2719976902008,25000,0.5001310605853796,0h16min34s
1010.1155652999878,25500,0.500134074062109,0h16min50s
1073.654217004776,26000,0.5001312924921513,0h17min53s
1090.6975228786469,26500,0.5001312924921513,0h18min10s
1095.920376777649,27000,0.5001312924921513,0h18min15s
1101.2894477844238,27500,0.5001312924921513,0h18min21s
1110.3388137817385,28000,0.5001312924921513,0h18min30s
1127.9708964824677,28500,0.5001312924921513,0h18min47s
1154.785887002945,29000,0.5001300653368235,0h19min14s
1163.850988149643,29500,0.5001300653368235,0h19min23s
1169.1203384399414,30000,0.5001300653368235,0h19min29s
1174.6127848625183,30500,0.5001300653368235,0h19min34s
1181.8066515922546,31000,0.5001300653368235,0h19min41s
1187.0286030769348,31500,0.5001300653368235,0h19min47s
1231.4648203849792,32000,0.5001351851522923,0h20min31s
1236.7397639751434,32500,0.5001351851522923,0h20min36s
1242.0789999961853,33000,0.5001351851522923,0h20min42s
1247.8205542564392,33500,0.5001351851522923,0h20min47s
1268.1133313179016,34000,0.5001351851522923,0h21min8s
1289.2508816719055,34500,0.5001351851522923,0h21min29s
1356.4706737995148,35000,0.5001367815732956,0h22min36s
1387.0726313591003,35500,0.5001395479887724,0h23min7s
1392.1871452331543,36000,0.5001395479887724,0h23min12s
1397.3037748336792,36500,0.5001395479887724,0h23min17s
1402.6491305828094,37000,0.5001395479887724,0h23min22s
1420.5414998531342,37500,0.5001395479887724,0h23min40s
1442.5270109176636,38000,0.5001395479887724,0h24min2s
1505.606263399124,38500,0.5001428571045399,0h25min5s
1538.943618297577,39000,0.5001430768966675,0h25min38s
1557.4549098014832,39500,0.5001430768966675,0h25min57s
1579.5517618656158,40000,0.5001430768966675,0h26min19s
1602.0467853546145,40500,0.5001430768966675,0h26min42s
1623.9701895713806,41000,0.5001430768966675,0h27min3s
1646.4084322452543,41500,0.5001430768966675,0h27min26s
1666.1165130138395,42000,0.5001429292708636,0h27min46s
1672.121221780777,42500,0.5001429292708636,0h27min52s
1715.192369699478,43000,0.5001426470279694,0h28min35s
1732.1153075695038,43500,0.5001426470279694,0h28min52s
1737.4067788124084,44000,0.5001426470279694,0h28min57s
1742.6431336402893,44500,0.5001426470279694,0h29min2s
1754.6474583148956,45000,0.5001426470279694,0h29min14s
1763.6175072193146,45500,0.5001426470279694,0h29min23s
1789.3096652030945,46000,0.500142995133996,0h29min49s
1811.5335981845856,46500,0.500142995133996,0h30min11s
1833.49999666214,47000,0.500142995133996,0h30min33s
1854.856765985489,47500,0.500142995133996,0h30min54s
1875.5938034057615,48000,0.500142995133996,0h31min15s
1897.8189759254456,48500,0.500142995133996,0h31min37s
1919.793238401413,49000,0.5001438094973564,0h31min59s
1925.8668239116669,49500,0.5001438094973564,0h32min5s
1931.1202375888824,50000,0.5001438094973564,0h32min11s
1936.4375715255735,50500,0.5001438094973564,0h32min16s
