Wall time,Step,mean_reward,time
0.0,3500,0.5002000000029803,0h0min0s
2.764013767242432,4000,0.5002000000029803,0h0min2s
5.432311296463013,4500,0.5002000000029803,0h0min5s
7.808848142623901,5000,0.5002000000029803,0h0min7s
10.750116348266602,5500,0.5002000000029803,0h0min10s
13.27628755569458,6000,0.5002000000029803,0h0min13s
16.714680910110474,6500,0.5002249999940396,0h0min16s
19.63073492050171,7000,0.5002249999940396,0h0min19s
22.392640352249146,7500,0.5002249999940396,0h0min22s
24.868677616119385,8000,0.5002249999940396,0h0min24s
27.476248741149902,8500,0.5002249999940396,0h0min27s
30.24409031867981,9000,0.5002249999940396,0h0min30s
33.67752122879028,9500,0.5002333333343267,0h0min33s
36.08819341659546,10000,0.5002333333343267,0h0min36s
38.93016481399536,10500,0.5002333333343267,0h0min38s
41.64389181137085,11000,0.5002333333343267,0h0min41s
44.13248920440674,11500,0.5002333333343267,0h0min44s
46.60817670822144,12000,0.5002333333343267,0h0min46s
51.20820212364197,12500,0.5002374999970197,0h0min51s
54.80632138252258,13000,0.5002374999970197,0h0min54s
58.306164503097534,13500,0.5002374999970197,0h0min58s
60.67849206924439,14000,0.5002374999970197,0h1min0s
62.8160514831543,14500,0.5002374999970197,0h1min2s
64.92558550834656,15000,0.5002374999970197,0h1min4s
68.32653474807739,15500,0.500219999998808,0h1min8s
70.84108185768127,16000,0.500219999998808,0h1min10s
74.19172644615173,16500,0.500219999998808,0h1min14s
76.42780709266663,17000,0.500219999998808,0h1min16s
78.98822498321533,17500,0.500219999998808,0h1min18s
81.96072196960449,18000,0.500219999998808,0h1min21s
85.45558977127075,18500,0.5002249999940396,0h1min25s
88.26517415046692,19000,0.5002249999940396,0h1min28s
91.15410351753236,19500,0.5002249999940396,0h1min31s
93.79166722297668,20000,0.5002249999940396,0h1min33s
96.82523608207704,20500,0.5002249999940396,0h1min36s
99.6066541671753,21000,0.5002249999940396,0h1min39s
102.88997721672058,21500,0.5002285714298487,0h1min42s
105.38523197174072,22000,0.5002285714298487,0h1min45s
107.84011840820312,22500,0.5002285714298487,0h1min47s
110.32966685295104,23000,0.5002285714298487,0h1min50s
113.08512473106384,23500,0.5002285714298487,0h1min53s
116.02976441383362,24000,0.5002285714298487,0h1min56s
119.24123072624208,24500,0.5002249999940396,0h1min59s
121.39831709861755,25000,0.5002249999940396,0h2min1s
124.8923888206482,25500,0.5002249999940396,0h2min4s
127.80533361434937,26000,0.5002249999940396,0h2min7s
130.3507378101349,26500,0.5002249999940396,0h2min10s
133.18161296844482,27000,0.5002249999940396,0h2min13s
136.69921684265137,27500,0.5002222222238779,0h2min16s
140.1672158241272,28000,0.5002222222238779,0h2min20s
143.299973487854,28500,0.5002222222238779,0h2min23s
145.81215381622314,29000,0.5002222222238779,0h2min25s
148.2493760585785,29500,0.5002222222238779,0h2min28s
150.65340733528137,30000,0.5002222222238779,0h2min30s
154.64480805397034,30500,0.5002045454531908,0h2min34s
157.4740219116211,31000,0.5002045454531908,0h2min37s
159.92292165756226,31500,0.5002045454531908,0h2min39s
162.4056100845337,32000,0.5002045454531908,0h2min42s
164.76765966415405,32500,0.5002045454531908,0h2min44s
167.12969088554382,33000,0.5002045454531908,0h2min47s
170.4552674293518,33500,0.5002041666656732,0h2min50s
173.04905581474304,34000,0.5002041666656732,0h2min53s
175.5840904712677,34500,0.5002041666656732,0h2min55s
178.6065354347229,35000,0.5002041666656732,0h2min58s
181.79368042945865,35500,0.5002041666656732,0h3min1s
184.54870533943176,36000,0.5002041666656732,0h3min4s
188.1641111373901,36500,0.500207692310214,0h3min8s
190.63657522201535,37000,0.500207692310214,0h3min10s
193.0883746147156,37500,0.500207692310214,0h3min13s
195.3725290298462,38000,0.500207692310214,0h3min15s
197.68380880355835,38500,0.500207692310214,0h3min17s
200.71592211723328,39000,0.500207692310214,0h3min20s
204.52969932556152,39500,0.5002071428596974,0h3min24s
207.11212921142575,40000,0.5002071428596974,0h3min27s
209.91727781295776,40500,0.5002071428596974,0h3min29s
212.34825468063357,41000,0.5002071428596974,0h3min32s
214.72436261177063,41500,0.5002071428596974,0h3min34s
216.89994430541992,42000,0.5002071428596974,0h3min36s
220.1865212917328,42500,0.500213333338499,0h3min40s
223.0166220664978,43000,0.500213333338499,0h3min43s
225.5703625679016,43500,0.500213333338499,0h3min45s
228.4737222194672,44000,0.500213333338499,0h3min48s
231.71476793289185,44500,0.500213333338499,0h3min51s
234.6507933139801,45000,0.500213333338499,0h3min54s
237.7423849105835,45500,0.5002156250029802,0h3min57s
240.3328647613525,46000,0.5002156250029802,0h4min0s
243.59699845314023,46500,0.5002156250029802,0h4min3s
246.1603763103485,47000,0.5002156250029802,0h4min6s
248.62370014190677,47500,0.5002156250029802,0h4min8s
250.96027660369876,48000,0.5002156250029802,0h4min10s
254.33999681472775,48500,0.5002176470607519,0h4min14s
257.20711302757263,49000,0.5002176470607519,0h4min17s
260.4738621711731,49500,0.5002176470607519,0h4min20s
264.2813832759857,50000,0.5002176470607519,0h4min24s
267.50182342529297,50500,0.5002176470607519,0h4min27s
270.0929956436157,51000,0.5002176470607519,0h4min30s
273.6115424633026,51500,0.5002222222238779,0h4min33s
276.22927618026733,52000,0.5002222222238779,0h4min36s
278.5672960281372,52500,0.5002222222238779,0h4min38s
281.02234983444214,53000,0.5002222222238779,0h4min41s
283.60786294937134,53500,0.5002222222238779,0h4min43s
286.6235568523407,54000,0.5002222222238779,0h4min46s
289.76015400886536,54500,0.5002210526317358,0h4min49s
292.82729029655457,55000,0.5002210526317358,0h4min52s
296.845978975296,55500,0.5002210526317358,0h4min56s
299.22188663482666,56000,0.5002210526317358,0h4min59s
301.9846820831299,56500,0.5002210526317358,0h5min1s
304.4803555011749,57000,0.5002210526317358,0h5min4s
307.83861541748047,57500,0.5002224999964238,0h5min7s
310.5574610233307,58000,0.5002224999964238,0h5min10s
314.29609727859497,58500,0.5002224999964238,0h5min14s
317.17543292045593,59000,0.5002224999964238,0h5min17s
320.33364272117615,59500,0.5002224999964238,0h5min20s
323.2654514312744,60000,0.5002224999964238,0h5min23s
326.94905161857605,60500,0.5002214285731316,0h5min26s
329.21706223487854,61000,0.5002214285731316,0h5min29s
332.7231276035309,61500,0.5002214285731316,0h5min32s
335.1919176578522,62000,0.5002214285731316,0h5min35s
337.6774177551269,62500,0.5002214285731316,0h5min37s
340.7165596485138,63000,0.5002214285731316,0h5min40s
344.544401884079,63500,0.5002227272689342,0h5min44s
347.0549907684326,64000,0.5002227272689342,0h5min47s
350.3569271564484,64500,0.5002227272689342,0h5min50s
352.73400044441223,65000,0.5002227272689342,0h5min52s
355.6186871528625,65500,0.5002227272689342,0h5min55s
358.29210233688354,66000,0.5002227272689342,0h5min58s
361.3675146102905,66500,0.5002239130437374,0h6min1s
363.7713620662689,67000,0.5002239130437374,0h6min3s
366.60393595695496,67500,0.5002239130437374,0h6min6s
369.4391188621521,68000,0.5002239130437374,0h6min9s
372.2111442089081,68500,0.5002239130437374,0h6min12s
375.643449306488,69000,0.5002239130437374,0h6min15s
379.82983446121216,69500,0.5002160000056028,0h6min19s
382.3185725212097,70000,0.5002160000056028,0h6min22s
386.2282633781433,70500,0.5002160000056028,0h6min26s
388.3952836990357,71000,0.5002160000056028,0h6min28s
391.28283882141113,71500,0.5002160000056028,0h6min31s
394.51147723197937,72000,0.5002160000056028,0h6min34s
398.9698429107666,72500,0.5002153846174479,0h6min38s
402.2143228054047,73000,0.5002153846174479,0h6min42s
405.2587003707886,73500,0.5002153846174479,0h6min45s
408.8550341129303,74000,0.5002153846174479,0h6min48s
411.3825433254242,74500,0.5002153846174479,0h6min51s
413.6964781284332,75000,0.5002153846174479,0h6min53s
417.4150745868683,75500,0.5002166666686535,0h6min57s
419.8244295120239,76000,0.5002166666686535,0h6min59s
422.4164206981659,76500,0.5002166666686535,0h7min2s
424.9838123321533,77000,0.5002166666686535,0h7min4s
427.51143050193787,77500,0.5002166666686535,0h7min7s
430.485276222229,78000,0.5002166666686535,0h7min10s
434.484365940094,78500,0.5002214285731316,0h7min14s
436.9280121326447,79000,0.5002214285731316,0h7min16s
439.2736265659332,79500,0.5002214285731316,0h7min19s
442.5738146305084,80000,0.5002214285731316,0h7min22s
445.5559437274933,80500,0.5002214285731316,0h7min25s
448.1205816268921,81000,0.5002214285731316,0h7min28s
451.8634536266327,81500,0.5002206896543503,0h7min31s
454.118941783905,82000,0.5002206896543503,0h7min34s
456.267879486084,82500,0.5002206896543503,0h7min36s
458.6411192417145,83000,0.5002206896543503,0h7min38s
461.5010507106781,83500,0.5002206896543503,0h7min41s
465.0835642814636,84000,0.5002206896543503,0h7min45s
