Wall time,Step,mean_reward,time
0.0,500,0.5001523809283972,0h0min0s
14.645159482955933,1000,0.5001523809283972,0h0min14s
29.225317001342773,1500,0.5001523809283972,0h0min29s
44.05886268615723,2000,0.5001523809283972,0h0min44s
60.18748092651367,2500,0.5001523809283972,0h1min0s
75.6402018070221,3000,0.5001523809283972,0h1min15s
163.7724153995514,3500,0.5001500000059604,0h2min43s
297.5758991241455,4000,0.5001228070259094,0h4min57s
312.99747109413147,4500,0.5001228070259094,0h5min12s
328.7756435871124,5000,0.5001228070259094,0h5min28s
344.2067630290985,5500,0.5001228070259094,0h5min44s
360.3283839225769,6000,0.5001228070259094,0h6min0s
376.6222846508026,6500,0.5001228070259094,0h6min16s
522.684244632721,7000,0.5001197530776262,0h8min42s
588.3387501239777,7500,0.500114444449544,0h9min48s
604.850469827652,8000,0.500114444449544,0h10min4s
619.8693404197693,8500,0.500114444449544,0h10min19s
635.6294159889221,9000,0.500114444449544,0h10min35s
651.1209032535553,9500,0.500114444449544,0h10min51s
667.3325083255768,10000,0.500114444449544,0h11min7s
762.2975752353668,10500,0.5001190476119518,0h12min42s
777.3401951789856,11000,0.5001190476119518,0h12min57s
793.2201595306396,11500,0.5001190476119518,0h13min13s
808.3114328384399,12000,0.5001190476119518,0h13min28s
823.6077308654785,12500,0.5001190476119518,0h13min43s
838.4934611320496,13000,0.5001190476119518,0h13min58s
869.9391791820526,13500,0.5001222222223878,0h14min29s
885.8017342090607,14000,0.5001222222223878,0h14min45s
902.025021314621,14500,0.5001222222223878,0h15min2s
917.4860365390778,15000,0.5001222222223878,0h15min17s
933.3317921161652,15500,0.5001222222223878,0h15min33s
948.6764266490936,16000,0.5001222222223878,0h15min48s
1012.1147606372832,16500,0.5001230769231916,0h16min52s
1027.5985078811646,17000,0.5001230769231916,0h17min7s
1043.402524471283,17500,0.5001230769231916,0h17min23s
1059.7367327213287,18000,0.5001230769231916,0h17min39s
1075.281182050705,18500,0.5001230769231916,0h17min55s
1090.4071824550629,19000,0.5001230769231916,0h18min10s
1185.943282842636,19500,0.5001227272748947,0h19min45s
1219.5360198020935,20000,0.5001229629665613,0h20min19s
1234.7466192245483,20500,0.5001229629665613,0h20min34s
1249.8060805797577,21000,0.5001229629665613,0h20min49s
