Wall time,Step,mean_reward,time
0.0,500,0.5001500000059604,0h0min0s
2.735880851745605,1000,0.5001500000059604,0h0min2s
5.515227794647217,1500,0.5001500000059604,0h0min5s
8.303204536437988,2000,0.5001500000059604,0h0min8s
11.769974708557127,2500,0.5001500000059604,0h0min11s
14.606309413909912,3000,0.5001500000059604,0h0min14s
17.886860370635986,3500,0.5001700000017881,0h0min17s
20.307121515274048,4000,0.5001700000017881,0h0min20s
22.75346350669861,4500,0.5001700000017881,0h0min22s
25.310537099838257,5000,0.5001700000017881,0h0min25s
27.958606719970703,5500,0.5001700000017881,0h0min27s
30.0412757396698,6000,0.5001700000017881,0h0min30s
33.302916526794434,6500,0.500191666662693,0h0min33s
35.64212894439697,7000,0.500191666662693,0h0min35s
37.76402187347412,7500,0.500191666662693,0h0min37s
40.186601400375366,8000,0.500191666662693,0h0min40s
42.97236371040344,8500,0.500191666662693,0h0min42s
45.79064679145813,9000,0.500191666662693,0h0min45s
48.99450159072876,9500,0.5001928571462632,0h0min48s
51.46005892753601,10000,0.5001928571462632,0h0min51s
54.55858850479126,10500,0.5001928571462632,0h0min54s
56.96925973892212,11000,0.5001928571462632,0h0min56s
59.169156312942505,11500,0.5001928571462632,0h0min59s
61.421385526657104,12000,0.5001928571462632,0h1min1s
64.94748139381409,12500,0.5001937499940395,0h1min4s
67.39187026023865,13000,0.5001937499940395,0h1min7s
69.98777890205383,13500,0.5001937499940395,0h1min9s
72.83529877662659,14000,0.5001937499940395,0h1min12s
75.31223940849304,14500,0.5001937499940395,0h1min15s
77.80748128890991,15000,0.5001937499940395,0h1min17s
83.4218738079071,15500,0.5001954545527697,0h1min23s
85.5093560218811,16000,0.5001954545527697,0h1min25s
87.58321952819824,16500,0.5001954545527697,0h1min27s
89.93400549888611,17000,0.5001954545527697,0h1min29s
92.43906831741332,17500,0.5001954545527697,0h1min32s
94.97281241416933,18000,0.5001954545527697,0h1min34s
99.77235317230225,18500,0.5001821428537369,0h1min39s
103.92348051071168,19000,0.5001812500059605,0h1min43s
106.08928751945496,19500,0.5001812500059605,0h1min46s
108.24352049827576,20000,0.5001812500059605,0h1min48s
110.46976256370544,20500,0.5001812500059605,0h1min50s
113.10331630706789,21000,0.5001812500059605,0h1min53s
115.74863934516908,21500,0.5001812500059605,0h1min55s
120.13676643371582,22000,0.5001794117689132,0h2min0s
122.69356203079224,22500,0.5001794117689132,0h2min2s
125.09181141853333,23000,0.5001794117689132,0h2min5s
127.43834066390993,23500,0.5001794117689132,0h2min7s
129.54942417144775,24000,0.5001794117689132,0h2min9s
132.44158148765564,24500,0.5001794117689132,0h2min12s
136.31930685043335,25000,0.5001805555522442,0h2min16s
139.60684752464294,25500,0.5001805555522442,0h2min19s
142.61894369125366,26000,0.5001805555522442,0h2min22s
145.15688300132751,26500,0.5001805555522442,0h2min25s
147.60882997512817,27000,0.5001805555522442,0h2min27s
150.91427659988403,27500,0.5001805555522442,0h2min30s
154.2392885684967,28000,0.500184210523963,0h2min34s
157.19428730010986,28500,0.500184210523963,0h2min37s
159.2510073184967,29000,0.500184210523963,0h2min39s
161.47697138786316,29500,0.500184210523963,0h2min41s
164.01652765274048,30000,0.500184210523963,0h2min44s
166.49146628379822,30500,0.500184210523963,0h2min46s
169.78934621810913,31000,0.5001850000023842,0h2min49s
172.3628625869751,31500,0.5001850000023842,0h2min52s
176.1139178276062,32000,0.5001850000023842,0h2min56s
179.2819173336029,32500,0.5001850000023842,0h2min59s
182.07857584953308,33000,0.5001850000023842,0h3min2s
184.29855608940125,33500,0.5001850000023842,0h3min4s
189.58912682533264,34000,0.5001891304403544,0h3min9s
192.10486817359924,34500,0.5001891304403544,0h3min12s
195.41039872169492,35000,0.5001891304403544,0h3min15s
198.32106518745425,35500,0.5001891304403544,0h3min18s
201.1193778514862,36000,0.5001891304403544,0h3min21s
203.57545065879825,36500,0.5001891304403544,0h3min23s
207.3094038963318,37000,0.5001895833313466,0h3min27s
210.27018022537231,37500,0.5001895833313466,0h3min30s
212.79923963546756,38000,0.5001895833313466,0h3min32s
215.7719807624817,38500,0.5001895833313466,0h3min35s
218.2397418022156,39000,0.5001895833313466,0h3min38s
221.7754397392273,39500,0.5001895833313466,0h3min41s
225.7431938648224,40000,0.500194000005722,0h3min45s
228.2253749370575,40500,0.500194000005722,0h3min48s
230.87931323051453,41000,0.500194000005722,0h3min50s
233.3558638095856,41500,0.500194000005722,0h3min53s
236.58511972427368,42000,0.500194000005722,0h3min56s
239.34049153327945,42500,0.500194000005722,0h3min59s
243.7192678451538,43000,0.5001907407343388,0h4min3s
246.44595050811768,43500,0.5001907407343388,0h4min6s
248.97056651115415,44000,0.5001907407343388,0h4min8s
252.20650243759155,44500,0.5001907407343388,0h4min12s
255.4994044303894,45000,0.5001907407343388,0h4min15s
258.11528420448303,45500,0.5001907407343388,0h4min18s
261.4436149597168,46000,0.5001928571462632,0h4min21s
264.3515865802765,46500,0.5001928571462632,0h4min24s
267.95859003067017,47000,0.5001928571462632,0h4min27s
270.5547139644623,47500,0.5001928571462632,0h4min30s
273.0757637023926,48000,0.5001928571462632,0h4min33s
276.2468104362488,48500,0.5001928571462632,0h4min36s
280.5856981277466,49000,0.5001931034475565,0h4min40s
282.8866527080536,49500,0.5001931034475565,0h4min42s
285.3158133029938,50000,0.5001931034475565,0h4min45s
288.6004133224488,50500,0.5001931034475565,0h4min48s
291.65302872657776,51000,0.5001931034475565,0h4min51s
294.72458934783936,51500,0.5001931034475565,0h4min54s
298.29912090301514,52000,0.5001933333277703,0h4min58s
300.8386528491974,52500,0.5001933333277703,0h5min0s
303.1620407104492,53000,0.5001933333277703,0h5min3s
305.6791365146637,53500,0.5001933333277703,0h5min5s
308.0367946624756,54000,0.5001933333277703,0h5min8s
311.0883448123932,54500,0.5001933333277703,0h5min11s
318.65222811698914,55000,0.5001861111074686,0h5min18s
321.8544580936432,55500,0.5001837837845087,0h5min21s
324.0510787963867,56000,0.5001837837845087,0h5min24s
326.45314168930054,56500,0.5001837837845087,0h5min26s
328.7514877319336,57000,0.5001837837845087,0h5min28s
331.24292612075806,57500,0.5001837837845087,0h5min31s
333.9488162994385,58000,0.5001837837845087,0h5min33s
338.0284106731415,58500,0.5001868420988321,0h5min38s
340.8366582393646,59000,0.5001868420988321,0h5min40s
343.3462324142456,59500,0.5001868420988321,0h5min43s
346.4753587245941,60000,0.5001868420988321,0h5min46s
349.7207157611847,60500,0.5001868420988321,0h5min49s
353.1760528087616,61000,0.5001868420988321,0h5min53s
358.6579055786133,61500,0.500187804877758,0h5min58s
361.2988770008087,62000,0.500187804877758,0h6min1s
363.7648730278015,62500,0.500187804877758,0h6min3s
366.2332890033722,63000,0.500187804877758,0h6min6s
369.4029893875122,63500,0.500187804877758,0h6min9s
372.1734042167664,64000,0.500187804877758,0h6min12s
375.5177812576294,64500,0.5001869047582149,0h6min15s
378.45980310440063,65000,0.5001869047582149,0h6min18s
381.33093070983887,65500,0.5001869047582149,0h6min21s
384.0091269016266,66000,0.5001869047582149,0h6min24s
387.5191738605499,66500,0.5001869047582149,0h6min27s
390.5659999847412,67000,0.5001869047582149,0h6min30s
393.9116456508637,67500,0.5001883720904589,0h6min33s
397.52661180496216,68000,0.5001883720904589,0h6min37s
400.07190680503845,68500,0.5001883720904589,0h6min40s
402.9113962650299,69000,0.5001883720904589,0h6min42s
405.43279480934143,69500,0.5001883720904589,0h6min45s
408.12686800956726,70000,0.5001883720904589,0h6min48s
411.63827562332153,70500,0.5001897727251052,0h6min51s
414.30529952049255,71000,0.5001897727251052,0h6min54s
417.0514717102051,71500,0.5001897727251052,0h6min57s
420.20123863220215,72000,0.5001897727251052,0h7min0s
423.2148599624634,72500,0.5001897727251052,0h7min3s
425.5287535190582,73000,0.5001897727251052,0h7min5s
428.9075553417206,73500,0.5001911111176014,0h7min8s
434.2531440258026,74000,0.5001927083283663,0h7min14s
437.206221818924,74500,0.5001927083283663,0h7min17s
439.8492841720581,75000,0.5001927083283663,0h7min19s
442.40331625938416,75500,0.5001927083283663,0h7min22s
445.03165435791016,76000,0.5001927083283663,0h7min25s
447.8474915027618,76500,0.5001927083283663,0h7min27s
458.2689549922943,77000,0.5001868420988321,0h7min38s
462.057784318924,77500,0.5001862068921328,0h7min42s
464.2278850078583,78000,0.5001862068921328,0h7min44s
466.9875741004944,78500,0.5001862068921328,0h7min46s
469.669242143631,79000,0.5001862068921328,0h7min49s
472.1113007068634,79500,0.5001862068921328,0h7min52s
475.0421335697174,80000,0.5001862068921328,0h7min55s
479.19269609451294,80500,0.5001864406764507,0h7min59s
481.4997897148132,81000,0.5001864406764507,0h8min1s
483.7930068969727,81500,0.5001864406764507,0h8min3s
486.63467955589294,82000,0.5001864406764507,0h8min6s
489.46130108833313,82500,0.5001864406764507,0h8min9s
492.2336497306824,83000,0.5001864406764507,0h8min12s
502.7653110027313,83500,0.5001875,0h8min22s
505.3122448921204,84000,0.5001875,0h8min25s
507.9881045818329,84500,0.5001875,0h8min27s
510.8250761032105,85000,0.5001875,0h8min30s
514.3851342201233,85500,0.5001875,0h8min34s
517.3680939674377,86000,0.5001875,0h8min37s
525.1533408164978,86500,0.5001817567497492,0h8min45s
537.5452785491943,87000,0.5001776470541954,0h8min57s
540.0552968978882,87500,0.5001776470541954,0h9min0s
542.5535118579865,88000,0.5001776470541954,0h9min2s
545.0253112316132,88500,0.5001776470541954,0h9min5s
547.458455324173,89000,0.5001776470541954,0h9min7s
549.963552236557,89500,0.5001776470541954,0h9min9s
557.2018265724182,90000,0.5001763736307621,0h9min17s
560.220484495163,90500,0.5001763736307621,0h9min20s
563.4079437255859,91000,0.5001763736307621,0h9min23s
566.1754004955292,91500,0.5001763736307621,0h9min26s
569.0458705425262,92000,0.5001763736307621,0h9min29s
571.2131242752075,92500,0.5001763736307621,0h9min31s
574.5949170589447,93000,0.5001766304373741,0h9min34s
578.7047526836395,93500,0.5001758064478635,0h9min38s
581.4717285633087,94000,0.5001758064478635,0h9min41s
583.9024424552917,94500,0.5001758064478635,0h9min43s
586.0185580253601,95000,0.5001758064478635,0h9min46s
588.4181537628174,95500,0.5001758064478635,0h9min48s
590.6930482387543,96000,0.5001758064478635,0h9min50s
593.7745926380157,96500,0.5001760638356209,0h9min53s
596.6230986118317,97000,0.5001760638356209,0h9min56s
599.1592104434967,97500,0.5001760638356209,0h9min59s
601.7668557167053,98000,0.5001760638356209,0h10min1s
604.1466944217682,98500,0.5001760638356209,0h10min4s
607.0048518180847,99000,0.5001760638356209,0h10min7s
610.8173983097076,99500,0.5001763157844543,0h10min10s
613.1070091724396,100000,0.5001763157844543,0h10min13s
615.2867577075958,100500,0.5001763157844543,0h10min15s
617.7762286663055,101000,0.5001763157844543,0h10min17s
620.5822587013245,101500,0.5001763157844543,0h10min20s
623.8338842391968,102000,0.5001763157844543,0h10min23s
627.6295788288116,102500,0.500176041662693,0h10min27s
630.2607998847961,103000,0.500176041662693,0h10min30s
633.2548937797546,103500,0.500176041662693,0h10min33s
635.6602807044983,104000,0.500176041662693,0h10min35s
638.1422741413116,104500,0.500176041662693,0h10min38s
640.454749584198,105000,0.500176041662693,0h10min40s
643.9633176326752,105500,0.5001762886643409,0h10min43s
646.1750338077545,106000,0.5001762886643409,0h10min46s
648.6130747795105,106500,0.5001762886643409,0h10min48s
651.1295611858368,107000,0.5001762886643409,0h10min51s
653.6343162059784,107500,0.5001762886643409,0h10min53s
656.0773983001709,108000,0.5001762886643409,0h10min56s
660.2067670822144,108500,0.5001760204136372,0h11min0s
663.0103754997253,109000,0.5001760204136372,0h11min3s
665.8280878067017,109500,0.5001760204136372,0h11min5s
668.4736125469208,110000,0.5001760204136372,0h11min8s
670.9678881168365,110500,0.5001760204136372,0h11min10s
673.7273709774017,111000,0.5001760204136372,0h11min13s
678.4824120998383,111500,0.5001749999970198,0h11min18s
681.0147378444672,112000,0.5001749999970198,0h11min21s
683.5221321582794,112500,0.5001749999970198,0h11min23s
686.1158938407898,113000,0.5001749999970198,0h11min26s
688.7293031215668,113500,0.5001749999970198,0h11min28s
691.1870541572571,114000,0.5001749999970198,0h11min31s
695.139562368393,114500,0.5001749999970198,0h11min35s
697.839985370636,115000,0.5001749999970198,0h11min37s
700.9271440505981,115500,0.5001749999970198,0h11min40s
703.5764214992523,116000,0.5001749999970198,0h11min43s
706.7599895000458,116500,0.5001749999970198,0h11min46s
710.0643322467804,117000,0.5001749999970198,0h11min50s
713.7356312274933,117500,0.5001749999970198,0h11min53s
716.8254933357239,118000,0.5001749999970198,0h11min56s
719.5573070049286,118500,0.5001749999970198,0h11min59s
722.0456728935242,119000,0.5001749999970198,0h12min2s
724.4962847232819,119500,0.5001749999970198,0h12min4s
727.2033414840698,120000,0.5001749999970198,0h12min7s
730.8031542301178,120500,0.500176499992609,0h12min10s
733.3543090820312,121000,0.500176499992609,0h12min13s
735.9374530315399,121500,0.500176499992609,0h12min15s
738.7636814117432,122000,0.500176499992609,0h12min18s
741.3559191226959,122500,0.500176499992609,0h12min21s
743.7587492465973,123000,0.500176499992609,0h12min23s
746.9620254039764,123500,0.500176499992609,0h12min26s
749.6181282997131,124000,0.500176499992609,0h12min29s
752.0645318031311,124500,0.500176499992609,0h12min32s
754.5587751865387,125000,0.500176499992609,0h12min34s
757.0717287063599,125500,0.500176499992609,0h12min37s
759.6585173606873,126000,0.500176499992609,0h12min39s
763.2485077381134,126500,0.5001759999990463,0h12min43s
766.3144102096558,127000,0.5001759999990463,0h12min46s
770.2056031227112,127500,0.5001759999990463,0h12min50s
773.7365975379944,128000,0.5001759999990463,0h12min53s
776.4041545391083,128500,0.5001759999990463,0h12min56s
779.7124254703522,129000,0.5001759999990463,0h12min59s
783.4067924022675,129500,0.5001745000034571,0h13min3s
786.0096271038055,130000,0.5001745000034571,0h13min6s
788.4708454608917,130500,0.5001745000034571,0h13min8s
791.3772110939026,131000,0.5001745000034571,0h13min11s
794.8117990493774,131500,0.5001745000034571,0h13min14s
797.5237982273102,132000,0.5001745000034571,0h13min17s
800.9913742542267,132500,0.5001739999949932,0h13min20s
803.4161891937256,133000,0.5001739999949932,0h13min23s
805.9445960521698,133500,0.5001739999949932,0h13min25s
808.4317257404327,134000,0.5001739999949932,0h13min28s
810.9454419612885,134500,0.5001739999949932,0h13min30s
813.4425933361053,135000,0.5001739999949932,0h13min33s
817.1222598552704,135500,0.5001739999949932,0h13min37s
819.6400229930878,136000,0.5001739999949932,0h13min39s
821.8152377605438,136500,0.5001739999949932,0h13min41s
824.306572675705,137000,0.5001739999949932,0h13min44s
826.6921017169952,137500,0.5001739999949932,0h13min46s
829.5033621788025,138000,0.5001739999949932,0h13min49s
834.0629277229309,138500,0.5001745000034571,0h13min54s
837.0370366573334,139000,0.5001745000034571,0h13min57s
839.5023989677429,139500,0.5001745000034571,0h13min59s
842.2156667709351,140000,0.5001745000034571,0h14min2s
844.8749327659607,140500,0.5001745000034571,0h14min4s
848.0859456062317,141000,0.5001745000034571,0h14min8s
851.4113748073578,141500,0.5001749999970198,0h14min11s
854.1241295337677,142000,0.5001749999970198,0h14min14s
856.9447696208954,142500,0.5001749999970198,0h14min16s
859.2630798816681,143000,0.5001749999970198,0h14min19s
861.800865650177,143500,0.5001749999970198,0h14min21s
864.3762438297272,144000,0.5001749999970198,0h14min24s
868.0021731853485,144500,0.5001745000034571,0h14min28s
870.9348690509796,145000,0.5001745000034571,0h14min30s
873.620284318924,145500,0.5001745000034571,0h14min33s
876.9374144077301,146000,0.5001745000034571,0h14min36s
879.5041017532349,146500,0.5001745000034571,0h14min39s
881.9088187217712,147000,0.5001745000034571,0h14min41s
885.3094246387482,147500,0.5001749999970198,0h14min45s
887.9949789047241,148000,0.5001749999970198,0h14min47s
890.7002065181732,148500,0.5001749999970198,0h14min50s
893.1885366439819,149000,0.5001749999970198,0h14min53s
896.5214877128601,149500,0.5001749999970198,0h14min56s
899.3656656742096,150000,0.5001749999970198,0h14min59s
903.0829269886016,150500,0.5001759999990463,0h15min3s
905.6982622146606,151000,0.5001759999990463,0h15min5s
908.2382667064668,151500,0.5001759999990463,0h15min8s
911.1548676490784,152000,0.5001759999990463,0h15min11s
913.789895772934,152500,0.5001759999990463,0h15min13s
916.2766757011414,153000,0.5001759999990463,0h15min16s
919.7815325260162,153500,0.5001774999946356,0h15min19s
922.089111328125,154000,0.5001774999946356,0h15min22s
924.5435981750488,154500,0.5001774999946356,0h15min24s
927.0071129798888,155000,0.5001774999946356,0h15min27s
929.3610606193542,155500,0.5001774999946356,0h15min29s
931.5912461280824,156000,0.5001774999946356,0h15min31s
935.2626342773438,156500,0.5001780000030994,0h15min35s
937.532215833664,157000,0.5001780000030994,0h15min37s
940.729941368103,157500,0.5001780000030994,0h15min40s
943.1976571083068,158000,0.5001780000030994,0h15min43s
945.9586551189424,158500,0.5001780000030994,0h15min45s
948.682379245758,159000,0.5001780000030994,0h15min48s
952.0807240009308,159500,0.5001794999986887,0h15min52s
