Wall time,Step,mean_reward,time
0.0,500,0.5001199999004602,0h0min0s
6.367593288421631,1000,0.5001199999004602,0h0min6s
11.932800769805908,1500,0.5001199999004602,0h0min11s
17.90093445777893,2000,0.5001199999004602,0h0min17s
25.168701887130737,2500,0.5001199999004602,0h0min25s
30.555644512176517,3000,0.5001199999004602,0h0min30s
140.8506350517273,3500,0.5001119047477841,0h2min20s
189.98940062522888,4000,0.5001166666373611,0h3min9s
196.33950519561768,4500,0.5001166666373611,0h3min16s
213.00082111358645,5000,0.5001166666373611,0h3min33s
242.14327716827395,5500,0.5001166666373611,0h4min2s
268.74045729637146,6000,0.5001166666373611,0h4min28s
295.62827348709106,6500,0.5001166666373611,0h4min55s
319.95516324043274,7000,0.5001228070035577,0h5min19s
328.50222277641296,7500,0.5001228070035577,0h5min28s
333.91166710853577,8000,0.5001228070035577,0h5min33s
339.9410483837128,8500,0.5001228070035577,0h5min39s
347.61475801467896,9000,0.5001228070035577,0h5min47s
373.9033350944519,9500,0.5001228070035577,0h6min13s
436.7634694576264,10000,0.5001318840384483,0h7min16s
453.34427642822266,10500,0.5001361111104489,0h7min33s
459.29309844970703,11000,0.5001361111104489,0h7min39s
466.5410079956055,11500,0.5001361111104489,0h7min46s
471.8277997970581,12000,0.5001361111104489,0h7min51s
479.2424173355103,12500,0.5001361111104489,0h7min59s
484.87697196006775,13000,0.5001361111104489,0h8min4s
529.487476348877,13500,0.5001395061612129,0h8min49s
537.6297690868378,14000,0.5001395061612129,0h8min57s
543.3850169181824,14500,0.5001395061612129,0h9min3s
552.0028584003448,15000,0.5001395061612129,0h9min12s
557.4462983608246,15500,0.5001395061612129,0h9min17s
563.3429520130157,16000,0.5001395061612129,0h9min23s
592.5784902572632,16500,0.5001404761821031,0h9min52s
621.444910287857,17000,0.5001404761821031,0h10min21s
650.6229972839355,17500,0.5001404761821031,0h10min50s
678.3547356128693,18000,0.5001404761821031,0h11min18s
688.9680685997009,18500,0.5001404761821031,0h11min28s
700.4036800861359,19000,0.5001404761821031,0h11min40s
739.6142191886902,19500,0.5001413792967796,0h12min19s
768.0494709014893,20000,0.5001413792967796,0h12min48s
775.2956545352936,20500,0.5001413792967796,0h12min55s
782.0432784557343,21000,0.5001413792967796,0h13min2s
788.2260320186615,21500,0.5001413792967796,0h13min8s
814.1368050575256,22000,0.5001413792967796,0h13min34s
853.7662284374237,22500,0.5001399999856949,0h14min13s
868.3714089393616,23000,0.5001399999856949,0h14min28s
875.1922268867493,23500,0.5001399999856949,0h14min35s
880.4821043014526,24000,0.5001399999856949,0h14min40s
