Wall time,Step,mean_reward,time
0.0,500,0.5000500000007451,0h0min0s
2.927088499069214,1000,0.5000500000007451,0h0min2s
5.726731061935425,1500,0.5000500000007451,0h0min5s
11.470243215560911,2000,0.5000500000007451,0h0min11s
14.958593368530272,2500,0.5000500000007451,0h0min14s
18.006962060928345,3000,0.5000500000007451,0h0min18s
22.28618431091309,3500,0.5002166666686535,0h0min22s
25.120342016220093,4000,0.5002166666686535,0h0min25s
31.00261068344116,4500,0.5002166666686535,0h0min31s
34.14653706550598,5000,0.5002166666686535,0h0min34s
37.41321849822998,5500,0.5002166666686535,0h0min37s
48.33048319816589,6000,0.5002166666686535,0h0min48s
74.0007803440094,6500,0.500165384620428,0h1min14s
89.16267442703247,7000,0.500165384620428,0h1min29s
103.21028780937196,7500,0.500165384620428,0h1min43s
118.23067688941956,8000,0.500165384620428,0h1min58s
132.97071957588196,8500,0.500165384620428,0h2min12s
147.58411145210266,9000,0.500165384620428,0h2min27s
163.99519729614258,9500,0.5001666666716337,0h2min43s
166.66958451271057,10000,0.5001666666716337,0h2min46s
169.60822558403015,10500,0.5001666666716337,0h2min49s
173.36690545082092,11000,0.5001666666716337,0h2min53s
176.6555209159851,11500,0.5001666666716337,0h2min56s
179.7517569065094,12000,0.5001666666716337,0h2min59s
185.6707322597504,12500,0.5001749999970198,0h3min5s
189.41015338897705,13000,0.5001764705926179,0h3min9s
193.06475377082825,13500,0.5001764705926179,0h3min13s
204.87794733047485,14000,0.5001764705926179,0h3min24s
219.1052227020264,14500,0.5001764705926179,0h3min39s
233.28667211532596,15000,0.5001764705926179,0h3min53s
248.47090220451355,15500,0.5001764705926179,0h4min8s
266.1468584537506,16000,0.5001815789490938,0h4min26s
280.91498279571533,16500,0.5001815789490938,0h4min40s
295.30287313461304,17000,0.5001815789490938,0h4min55s
309.90387773513794,17500,0.5001815789490938,0h5min9s
325.17226815223694,18000,0.5001815789490938,0h5min25s
339.1098909378052,18500,0.5001815789490938,0h5min39s
355.3356249332428,19000,0.5001904761940241,0h5min55s
360.4259030818939,19500,0.5001904761940241,0h6min0s
362.691262960434,20000,0.5001904761940241,0h6min2s
366.0031003952026,20500,0.5001904761940241,0h6min6s
370.74150562286377,21000,0.5001904761940241,0h6min10s
373.5558743476868,21500,0.5001904761940241,0h6min13s
378.5501673221588,22000,0.5001931818127632,0h6min18s
381.5874376296997,22500,0.5001931818127632,0h6min21s
384.8144509792328,23000,0.5001931818127632,0h6min24s
389.2636921405792,23500,0.5001931818127632,0h6min29s
392.5766186714173,24000,0.5001931818127632,0h6min32s
395.95601868629456,24500,0.5001931818127632,0h6min35s
401.59090304374695,25000,0.500193478256464,0h6min41s
405.1342930793762,25500,0.500193478256464,0h6min45s
408.72758984565735,26000,0.500193478256464,0h6min48s
412.3444814682007,26500,0.500193478256464,0h6min52s
415.23988032341,27000,0.500193478256464,0h6min55s
420.9080758094788,27500,0.500193478256464,0h7min0s
425.384957075119,28000,0.5001937499940395,0h7min5s
428.8153717517853,28500,0.5001937499940395,0h7min8s
434.9988534450531,29000,0.5001937499940395,0h7min14s
438.20372319221497,29500,0.5001937499940395,0h7min18s
441.8956573009491,30000,0.5001937499940395,0h7min21s
454.7991473674774,30500,0.5001937499940395,0h7min34s
470.8658194541931,31000,0.500195999994874,0h7min50s
485.2332201004028,31500,0.500195999994874,0h8min5s
499.8081769943237,32000,0.500195999994874,0h8min19s
515.2888617515564,32500,0.500195999994874,0h8min35s
529.640876531601,33000,0.500195999994874,0h8min49s
544.3765752315521,33500,0.500195999994874,0h9min4s
559.9121062755585,34000,0.5001942307651043,0h9min19s
578.2216877937317,34500,0.5001931034475565,0h9min38s
592.2977430820465,35000,0.5001931034475565,0h9min52s
599.7274160385132,35500,0.5001931034475565,0h9min59s
602.3122453689575,36000,0.5001931034475565,0h10min2s
605.5300006866455,36500,0.5001931034475565,0h10min5s
609.4597101211548,37000,0.5001931034475565,0h10min9s
613.6961197853088,37500,0.5001949999928474,0h10min13s
618.1043503284454,38000,0.5001949999928474,0h10min18s
624.1842980384827,38500,0.5001949999928474,0h10min24s
627.0431241989136,39000,0.5001949999928474,0h10min27s
630.5397791862488,39500,0.5001949999928474,0h10min30s
635.4469392299652,40000,0.5001949999928474,0h10min35s
640.5443806648254,40500,0.5001951612830162,0h10min40s
649.1415810585022,41000,0.5001951612830162,0h10min49s
655.4654557704926,41500,0.5001951612830162,0h10min55s
658.1037924289703,42000,0.5001951612830162,0h10min58s
661.2523519992828,42500,0.5001951612830162,0h11min1s
666.1497180461884,43000,0.5001951612830162,0h11min6s
669.6747851371765,43500,0.5001968750059604,0h11min9s
672.8234293460846,44000,0.5001968750059604,0h11min12s
678.6861755847931,44500,0.5001968750059604,0h11min18s
681.8645775318146,45000,0.5001968750059604,0h11min21s
685.7381794452667,45500,0.5001968750059604,0h11min25s
692.3194980621338,46000,0.5001968750059604,0h11min32s
695.6377604007721,46500,0.5001969697028399,0h11min35s
699.6172542572021,47000,0.5001969697028399,0h11min39s
707.1158528327942,47500,0.5001969697028399,0h11min47s
710.1478250026703,48000,0.5001969697028399,0h11min50s
713.4187431335449,48500,0.5001969697028399,0h11min53s
722.9464814662933,49000,0.5001969697028399,0h12min2s
726.1641533374786,49500,0.5001955882310868,0h12min6s
729.4494030475616,50000,0.5001955882310868,0h12min9s
739.256448507309,50500,0.5001955882310868,0h12min19s
752.6098771095276,51000,0.5001955882310868,0h12min32s
766.5715625286102,51500,0.5001955882310868,0h12min46s
781.5494945049286,52000,0.5001955882310868,0h13min1s
797.597981929779,52500,0.5001930555552244,0h13min17s
811.774915933609,53000,0.5001930555552244,0h13min31s
826.9419271945953,53500,0.5001930555552244,0h13min46s
843.2145609855652,54000,0.5001930555552244,0h14min3s
858.1537988185883,54500,0.5001930555552244,0h14min18s
872.7909345626831,55000,0.5001930555552244,0h14min32s
890.7019793987274,55500,0.5001923076957464,0h14min50s
893.2412536144257,56000,0.5001923076957464,0h14min53s
895.8504621982574,56500,0.5001923076957464,0h14min55s
899.8726325035095,57000,0.5001923076957464,0h14min59s
903.47602725029,57500,0.5001923076957464,0h15min3s
906.5251982212068,58000,0.5001923076957464,0h15min6s
913.0858130455016,58500,0.5001939024329185,0h15min13s
932.011382818222,59000,0.5001843137294054,0h15min32s
