Wall time,Step,mean_reward,time
0.0,500,0.5001363635063172,0h0min0s
3.591986179351806,1000,0.5001363635063172,0h0min3s
6.40118670463562,1500,0.5001363635063172,0h0min6s
10.157629013061523,2000,0.5001363635063172,0h0min10s
13.60906434059143,2500,0.5001363635063172,0h0min13s
16.54539179801941,3000,0.5001363635063172,0h0min16s
34.814980268478394,3500,0.5001487601846456,0h0min34s
37.61993718147278,4000,0.5001487601846456,0h0min37s
40.53208613395691,4500,0.5001487601846456,0h0min40s
44.64727306365967,5000,0.5001487601846456,0h0min44s
47.83643531799317,5500,0.5001487601846456,0h0min47s
50.96554946899414,6000,0.5001487601846456,0h0min50s
59.39731645584106,6500,0.5001720777899027,0h0min59s
63.86773920059204,7000,0.5001636362373829,0h1min3s
66.79246234893799,7500,0.5001636362373829,0h1min6s
69.86314964294434,8000,0.5001636362373829,0h1min9s
72.85465931892395,8500,0.5001636362373829,0h1min12s
76.15137791633606,9000,0.5001636362373829,0h1min16s
80.3313353061676,9500,0.5001636362373829,0h1min20s
84.935218334198,10000,0.5001676135063171,0h1min24s
87.85457468032837,10500,0.5001676135063171,0h1min27s
90.68939256668092,11000,0.5001676135063171,0h1min30s
94.1117775440216,11500,0.5001676135063171,0h1min34s
97.12352180480956,12000,0.5001676135063171,0h1min37s
100.02862977981567,12500,0.5001676135063171,0h1min40s
104.52502965927124,13000,0.5001711228489876,0h1min44s
107.27224135398863,13500,0.5001711228489876,0h1min47s
110.73381304740906,14000,0.5001711228489876,0h1min50s
114.20035982131958,14500,0.5001711228489876,0h1min54s
118.06705832481384,15000,0.5001711228489876,0h1min58s
121.94161438941956,15500,0.5001711228489876,0h2min1s
127.163560628891,16000,0.5001691917777061,0h2min7s
130.4051971435547,16500,0.5001691917777061,0h2min10s
133.35620379447937,17000,0.5001691917777061,0h2min13s
136.53522181510925,17500,0.5001691917777061,0h2min16s
139.53559136390686,18000,0.5001691917777061,0h2min19s
142.3857672214508,18500,0.5001691917777061,0h2min22s
152.93984985351562,19000,0.5001778655052185,0h2min32s
155.60292315483093,19500,0.5001778655052185,0h2min35s
158.36794114112854,20000,0.5001778655052185,0h2min38s
161.19758224487305,20500,0.5001778655052185,0h2min41s
164.11194586753845,21000,0.5001778655052185,0h2min44s
167.0793173313141,21500,0.5001778655052185,0h2min47s
177.8111138343811,22000,0.5001834414601326,0h2min57s
180.81071519851685,22500,0.5001834414601326,0h3min0s
183.63202452659607,23000,0.5001834414601326,0h3min3s
186.6506690979004,23500,0.5001834414601326,0h3min6s
189.47829699516296,24000,0.5001834414601326,0h3min9s
192.2600691318512,24500,0.5001834414601326,0h3min12s
199.6796579360962,25000,0.5001847506463528,0h3min19s
210.33606338500977,25500,0.500181818112731,0h3min30s
213.3128290176392,26000,0.500181818112731,0h3min33s
216.58351922035217,26500,0.500181818112731,0h3min36s
219.291339635849,27000,0.500181818112731,0h3min39s
223.20572972297668,27500,0.500181818112731,0h3min43s
225.8778765201569,28000,0.500181818112731,0h3min45s
230.18407535552976,28500,0.500181818112731,0h3min50s
233.37896132469177,29000,0.500181818112731,0h3min53s
236.2299690246582,29500,0.500181818112731,0h3min56s
239.9189069271088,30000,0.500181818112731,0h3min59s
243.06209349632263,30500,0.500181818112731,0h4min3s
247.02438950538635,31000,0.500181818112731,0h4min7s
251.46760749816892,31500,0.5001830142736435,0h4min11s
254.1829550266266,32000,0.5001830142736435,0h4min14s
256.82844948768616,32500,0.5001830142736435,0h4min16s
260.10856199264526,33000,0.5001830142736435,0h4min20s
263.25566506385803,33500,0.5001830142736435,0h4min23s
266.81273221969604,34000,0.5001830142736435,0h4min26s
276.63764214515686,34500,0.5001850648522377,0h4min36s
281.4882333278656,35000,0.5001849893480539,0h4min41s
285.8366041183472,35500,0.5001849893480539,0h4min45s
288.9194152355194,36000,0.5001849893480539,0h4min48s
291.9244546890259,36500,0.5001849893480539,0h4min51s
295.962916135788,37000,0.5001849893480539,0h4min55s
299.19821214675903,37500,0.5001849893480539,0h4min59s
303.97598695755005,38000,0.5001859503239393,0h5min3s
307.421763420105,38500,0.5001859503239393,0h5min7s
311.07845187187195,39000,0.5001859503239393,0h5min11s
313.9098930358887,39500,0.5001859503239393,0h5min13s
317.1405563354492,40000,0.5001859503239393,0h5min17s
320.2277312278748,40500,0.5001859503239393,0h5min20s
327.21441745758057,41000,0.5001837943792343,0h5min27s
330.5037441253662,41500,0.5001837943792343,0h5min30s
333.75058603286743,42000,0.5001837943792343,0h5min33s
337.5420207977295,42500,0.5001837943792343,0h5min37s
340.62261176109314,43000,0.5001837943792343,0h5min40s
343.7495651245117,43500,0.5001837943792343,0h5min43s
352.0152316093445,44000,0.5001790351569653,0h5min52s
355.059828042984,44500,0.5001790351569653,0h5min55s
357.7734563350677,45000,0.5001790351569653,0h5min57s
361.5426425933838,45500,0.5001790351569653,0h6min1s
364.7789349555969,46000,0.5001790351569653,0h6min4s
367.6670846939087,46500,0.5001790351569653,0h6min7s
375.73880434036255,47000,0.5001791957169771,0h6min15s
378.759069442749,47500,0.5001791957169771,0h6min18s
382.0982472896576,48000,0.5001791957169771,0h6min22s
385.41179299354553,48500,0.5001791957169771,0h6min25s
389.2920711040497,49000,0.5001791957169771,0h6min29s
393.1673178672791,49500,0.5001791957169771,0h6min33s
400.7407784461975,50000,0.5001818180978298,0h6min40s
404.02476239204407,50500,0.5001818180978298,0h6min44s
407.7435071468353,51000,0.5001818180978298,0h6min47s
410.7869322299957,51500,0.5001818180978298,0h6min50s
414.6426115036011,52000,0.5001818180978298,0h6min54s
417.9517152309418,52500,0.5001818180978298,0h6min57s
428.35736989974976,53000,0.5001780302226544,0h7min8s
432.9259877204895,53500,0.5001766020059586,0h7min12s
436.373530626297,54000,0.5001766020059586,0h7min16s
439.72691226005554,54500,0.5001766020059586,0h7min19s
443.23971033096313,55000,0.5001766020059586,0h7min23s
446.4795377254486,55500,0.5001766020059586,0h7min26s
