Wall time,Step,mean_reward,time
0.0,500,0.5001062500029803,0h0min0s
2.3433287143707275,1000,0.5001062500029803,0h0min2s
4.661721467971802,1500,0.5001062500029803,0h0min4s
7.498036384582519,2000,0.5001062500029803,0h0min7s
10.100709199905396,2500,0.5001062500029803,0h0min10s
12.471325159072876,3000,0.5001062500029803,0h0min12s
21.513899326324463,3500,0.5001156250014901,0h0min21s
23.8358690738678,4000,0.5001156250014901,0h0min23s
26.06666731834412,4500,0.5001156250014901,0h0min26s
28.953115940093998,5000,0.5001156250014901,0h0min28s
32.05189085006714,5500,0.5001156250014901,0h0min32s
34.551451444625854,6000,0.5001156250014901,0h0min34s
38.65531945228577,6500,0.5001222222223878,0h0min38s
42.13577175140381,7000,0.5001289473623037,0h0min42s
44.63035845756531,7500,0.5001289473623037,0h0min44s
47.03984880447388,8000,0.5001289473623037,0h0min47s
49.556673765182495,8500,0.5001289473623037,0h0min49s
52.877508878707886,9000,0.5001289473623037,0h0min52s
55.26910662651062,9500,0.5001289473623037,0h0min55s
59.56742238998413,10000,0.5001476190537214,0h0min59s
62.076335191726685,10500,0.5001476190537214,0h1min2s
64.31568694114685,11000,0.5001476190537214,0h1min4s
66.57656264305115,11500,0.5001476190537214,0h1min6s
68.85725808143616,12000,0.5001476190537214,0h1min8s
71.71797513961792,12500,0.5001476190537214,0h1min11s
76.9585108757019,13000,0.5001458333283663,0h1min16s
79.58755087852478,13500,0.5001458333283663,0h1min19s
82.8166446685791,14000,0.5001458333283663,0h1min22s
85.4037446975708,14500,0.5001458333283663,0h1min25s
87.66587781906128,15000,0.5001458333283663,0h1min27s
90.73969173431396,15500,0.5001458333283663,0h1min30s
94.62963557243349,16000,0.5001480000019074,0h1min34s
97.33948707580566,16500,0.5001480000019074,0h1min37s
99.87036919593812,17000,0.5001480000019074,0h1min39s
102.26121497154236,17500,0.5001480000019074,0h1min42s
104.6376702785492,18000,0.5001480000019074,0h1min44s
107.20802712440492,18500,0.5001480000019074,0h1min47s
114.40256476402284,19000,0.5001366666704417,0h1min54s
124.23940205574036,19500,0.5001328947395086,0h2min4s
126.79406833648682,20000,0.5001328947395086,0h2min6s
129.78472781181335,20500,0.5001328947395086,0h2min9s
132.71315050125122,21000,0.5001328947395086,0h2min12s
