Wall time,Step,mean_reward,time
0.0,500,0.5001428570002318,0h0min0s
11.47733473777771,1000,0.5001428570002318,0h0min11s
22.78086924552917,1500,0.5001428570002318,0h0min22s
34.591278076171875,2000,0.5001428570002318,0h0min34s
45.47006487846375,2500,0.5001428570002318,0h0min45s
58.31741690635681,3000,0.5001428570002318,0h0min58s
82.1798632144928,3500,0.5001428570002318,0h1min22s
94.11700296401978,4000,0.5001428570002318,0h1min34s
105.65917634963988,4500,0.5001428570002318,0h1min45s
118.02342176437378,5000,0.5001428570002318,0h1min58s
129.7534396648407,5500,0.5001428570002318,0h2min9s
141.64449501037598,6000,0.5001428570002318,0h2min21s
165.76183414459229,6500,0.5001666664928198,0h2min45s
177.34593963623047,7000,0.5001666664928198,0h2min57s
189.6705286502838,7500,0.5001666664928198,0h3min9s
201.24686694145203,8000,0.5001666664928198,0h3min21s
214.1508357524872,8500,0.5001666664928198,0h3min34s
225.09947395324707,9000,0.5001666664928198,0h3min45s
340.6455156803131,9500,0.5001428570449352,0h5min40s
455.5841777324677,10000,0.5001258502900601,0h7min35s
490.8527443408966,10500,0.5001288819313049,0h8min10s
503.0357041358948,11000,0.5001288819313049,0h8min23s
515.2341167926788,11500,0.5001288819313049,0h8min35s
527.1661674976349,12000,0.5001288819313049,0h8min47s
539.4300866127014,12500,0.5001288819313049,0h8min59s
551.1598887443542,13000,0.5001288819313049,0h9min11s
596.515264749527,13500,0.5001263735741377,0h9min56s
607.9067261219025,14000,0.5001263735741377,0h10min7s
620.588898897171,14500,0.5001263735741377,0h10min20s
632.7277739048004,15000,0.5001263735741377,0h10min32s
644.2598688602448,15500,0.5001263735741377,0h10min44s
656.2399690151215,16000,0.5001263735741377,0h10min56s
692.700713634491,16500,0.500127550959587,0h11min32s
703.725861787796,17000,0.500127550959587,0h11min43s
715.4421217441559,17500,0.500127550959587,0h11min55s
726.8376173973083,18000,0.500127550959587,0h12min6s
740.5393621921539,18500,0.500127550959587,0h12min20s
753.6113243103027,19000,0.500127550959587,0h12min33s
824.7532517910004,19500,0.5001266233325005,0h13min44s
861.0991289615631,20000,0.5001255101710558,0h14min21s
873.0116622447968,20500,0.5001255101710558,0h14min33s
884.2658195495605,21000,0.5001255101710558,0h14min44s
895.1969180107117,21500,0.5001255101710558,0h14min55s
906.890201807022,22000,0.5001255101710558,0h15min6s
919.0798122882844,22500,0.5001255101710558,0h15min19s
979.0797958374023,23000,0.5001245421022177,0h16min19s
1025.8115966320038,23500,0.5001292516738176,0h17min5s
1051.1046903133392,24000,0.5001303986459971,0h17min31s
1062.3743646144867,24500,0.5001303986459971,0h17min42s
1074.7819848060608,25000,0.5001303986459971,0h17min54s
1089.1949260234833,25500,0.5001303986459971,0h18min9s
1101.2882969379425,26000,0.5001303986459971,0h18min21s
1113.657752752304,26500,0.5001303986459971,0h18min33s
1171.8390164375303,27000,0.5001284194290638,0h19min31s
1230.0578196048737,27500,0.5001316526383162,0h20min30s
1374.5469460487366,28000,0.5001301843076944,0h22min54s
1397.5830790996552,28500,0.5001303854584694,0h23min17s
1493.4736287593842,29000,0.5001331632435322,0h24min53s
1588.0230119228363,29500,0.5001367481052875,0h26min28s
1634.115336418152,30000,0.5001387362480163,0h27min14s
1678.0790781974792,30500,0.5001419642716646,0h27min58s
1694.3185875415802,31000,0.5001419642716646,0h28min14s
1711.5370082855225,31500,0.5001419642716646,0h28min31s
1727.9655542373655,32000,0.5001419642716646,0h28min47s
1744.5863182544708,32500,0.5001419642716646,0h29min4s
1761.3673515319824,33000,0.5001419642716646,0h29min21s
1872.321496009827,33500,0.5001461412012577,0h31min12s
1917.681574344635,34000,0.5001460673958064,0h31min57s
1933.868685245514,34500,0.5001460673958064,0h32min13s
1950.7347674369807,35000,0.5001460673958064,0h32min30s
1967.1281864643097,35500,0.5001460673958064,0h32min47s
1982.7693965435028,36000,0.5001460673958064,0h33min2s
1999.8962750434875,36500,0.5001460673958064,0h33min19s
2074.0709929466248,37000,0.5001455452889204,0h34min34s
2093.726788520813,37500,0.5001455452889204,0h34min53s
2110.9165999889374,38000,0.5001455452889204,0h35min10s
2129.5735676288605,38500,0.5001455452889204,0h35min29s
2145.6584684848785,39000,0.5001455452889204,0h35min45s
2162.203117609024,39500,0.5001455452889204,0h36min2s
2194.477391719818,40000,0.5001462765783071,0h36min34s
2211.9405822753906,40500,0.5001462765783071,0h36min51s
2229.9105875492096,41000,0.5001462765783071,0h37min9s
2246.911318063736,41500,0.5001462765783071,0h37min26s
2264.2883820533752,42000,0.5001462765783071,0h37min44s
2281.3754613399506,42500,0.5001462765783071,0h38min1s
2313.2906577587128,43000,0.5001466165184975,0h38min33s
2332.827433347702,43500,0.5001466165184975,0h38min52s
2352.461538553238,44000,0.5001466165184975,0h39min12s
2371.3873834609985,44500,0.5001466165184975,0h39min31s
2390.970802307129,45000,0.5001466165184975,0h39min50s
2407.194659948349,45500,0.5001466165184975,0h40min7s
2439.606565952301,46000,0.500147693425417,0h40min39s
2538.116792201996,46500,0.5001496428400278,0h42min18s
2555.5724318027496,47000,0.5001496428400278,0h42min35s
2572.171966314316,47500,0.5001496428400278,0h42min52s
2588.821031808853,48000,0.5001496428400278,0h43min8s
2605.3870470523834,48500,0.5001496428400278,0h43min25s
2623.041946411133,49000,0.5001496428400278,0h43min43s
2669.377927541733,49500,0.500148928552866,0h44min29s
2702.349725008011,50000,0.5001496428400278,0h45min2s
2721.076911926269,50500,0.5001496428400278,0h45min21s
2737.7887828350067,51000,0.5001496428400278,0h45min37s
2755.539221048355,51500,0.5001496428400278,0h45min55s
2773.657249212265,52000,0.5001496428400278,0h46min13s
2790.1240787506104,52500,0.5001496428400278,0h46min30s
2889.3082842826843,53000,0.5001492857038975,0h48min9s
2907.7228031158447,53500,0.5001492857038975,0h48min27s
2924.385134935379,54000,0.5001492857038975,0h48min44s
2940.190521001816,54500,0.5001492857038975,0h49min0s
2957.31600689888,55000,0.5001492857038975,0h49min17s
2973.2568106651306,55500,0.5001492857038975,0h49min33s
3045.7217903137207,56000,0.500151428565383,0h50min45s
