Wall time,Step,mean_reward,time
0.0,3500,0.5001214286088943,0h0min0s
138.77767324447632,4000,0.5001102564260363,0h2min18s
144.08018136024475,4500,0.5001102564260363,0h2min24s
149.42459273338318,5000,0.5001102564260363,0h2min29s
156.04353046417236,5500,0.5001102564260363,0h2min36s
161.46099376678467,6000,0.5001102564260363,0h2min41s
166.8613486289978,6500,0.5001102564260363,0h2min46s
183.74678111076355,7000,0.5001123456880451,0h3min3s
230.5205535888672,7500,0.5001244444474577,0h3min50s
235.9990665912628,8000,0.5001244444474577,0h3min55s
241.31825947761536,8500,0.5001244444474577,0h4min1s
247.84277248382568,9000,0.5001244444474577,0h4min7s
253.1331968307495,9500,0.5001244444474577,0h4min13s
258.7248589992523,10000,0.5001244444474577,0h4min18s
286.2683379650116,10500,0.500130107536912,0h4min46s
309.07369589805603,11000,0.5001312499940396,0h5min9s
331.41496896743774,11500,0.5001312499940396,0h5min31s
354.02092456817627,12000,0.5001312499940396,0h5min54s
375.7390756607056,12500,0.5001312499940396,0h6min15s
398.2421314716339,13000,0.5001312499940396,0h6min38s
420.6187233924866,13500,0.5001312499940396,0h7min0s
548.7514543533325,14000,0.5001285714358091,0h9min8s
661.288165807724,14500,0.5001202614605427,0h11min1s
761.0839576721191,15000,0.5001214689463377,0h12min41s
822.6807475090027,15500,0.5001223958581686,0h13min42s
828.3016571998596,16000,0.5001223958581686,0h13min48s
841.0175065994263,16500,0.5001223958581686,0h14min1s
863.7510259151459,17000,0.5001223958581686,0h14min23s
885.2524311542511,17500,0.5001223958581686,0h14min45s
907.2500286102296,18000,0.5001223958581686,0h15min7s
936.2327163219452,18500,0.5001230769455433,0h15min36s
941.5457384586334,19000,0.5001230769455433,0h15min41s
952.9238202571868,19500,0.5001230769455433,0h15min52s
974.8705761432648,20000,0.5001230769455433,0h16min14s
996.2754864692688,20500,0.5001230769455433,0h16min36s
1018.6800663471222,21000,0.5001230769455433,0h16min58s
1060.4749400615692,21500,0.5001253731548786,0h17min40s
1077.294012784958,22000,0.5001264706104994,0h17min57s
1085.2616350650787,22500,0.5001264706104994,0h18min5s
1090.5592844486237,23000,0.5001264706104994,0h18min10s
1096.3950545787811,23500,0.5001264706104994,0h18min16s
1101.7293064594269,24000,0.5001264706104994,0h18min21s
1107.0442323684692,24500,0.5001264706104994,0h18min27s
1157.070500612259,25000,0.5001287037283182,0h19min17s
1162.4728696346283,25500,0.5001287037283182,0h19min22s
1168.3558843135834,26000,0.5001287037283182,0h19min28s
1173.9601550102234,26500,0.5001287037283182,0h19min33s
1182.0590085983276,27000,0.5001287037283182,0h19min42s
1187.37930393219,27500,0.5001287037283182,0h19min47s
1204.5033519268036,28000,0.5001296803802252,0h20min4s
1209.8862521648407,28500,0.5001296803802252,0h20min9s
1215.8635699748993,29000,0.5001296803802252,0h20min15s
1221.1123704910278,29500,0.5001296803802252,0h20min21s
1227.7555930614471,30000,0.5001296803802252,0h20min27s
1233.2742784023285,30500,0.5001296803802252,0h20min33s
1250.8463518619535,31000,0.5001310811042786,0h20min50s
1256.3958475589752,31500,0.5001310811042786,0h20min56s
1264.0918078422546,32000,0.5001310811042786,0h21min4s
1273.7820837497711,32500,0.5001310811042786,0h21min13s
1279.2649717330933,33000,0.5001310811042786,0h21min19s
1285.4466273784635,33500,0.5001310811042786,0h21min25s
1331.3848626613617,34000,0.5001311688572169,0h22min11s
1337.0386469364166,34500,0.5001311688572169,0h22min17s
1343.212102174759,35000,0.5001311688572169,0h22min23s
1348.5378880500791,35500,0.5001311688572169,0h22min28s
1362.3256297111511,36000,0.5001311688572169,0h22min42s
1384.5219044685364,36500,0.5001311688572169,0h23min4s
1468.3290650844574,37000,0.5001321138441562,0h24min28s
1497.6249432563782,37500,0.5001321428716182,0h24min57s
1503.3371126651764,38000,0.5001321428716182,0h25min3s
1508.476057767868,38500,0.5001321428716182,0h25min8s
1515.0148739814758,39000,0.5001321428716182,0h25min15s
1520.2908763885498,39500,0.5001321428716182,0h25min20s
1527.9157071113586,40000,0.5001321428716182,0h25min27s
1563.209314584732,40500,0.500132549032569,0h26min3s
1585.3054945468905,41000,0.500132549032569,0h26min25s
