Wall time,Step,mean_reward,time
0.0,500,0.5000943877473474,0h0min0s
91.18921828269958,1000,0.5001181318461895,0h1min31s
142.82730221748352,1500,0.5001283481866121,0h2min22s
148.10450220108032,2000,0.5001283481866121,0h2min28s
152.89381742477417,2500,0.5001283481866121,0h2min32s
163.55869555473328,3000,0.5001283481866121,0h2min43s
181.71485590934756,3500,0.5001283481866121,0h3min1s
199.362535238266,4000,0.5001283481866121,0h3min19s
249.3134412765503,4500,0.5001293436139822,0h4min9s
254.13428020477292,5000,0.5001293436139822,0h4min14s
265.1920883655548,5500,0.5001293436139822,0h4min25s
284.34775137901306,6000,0.5001293436139822,0h4min44s
302.2377622127533,6500,0.5001293436139822,0h5min2s
320.81421422958374,7000,0.5001293436139822,0h5min20s
354.42042088508606,7500,0.5001327838599682,0h5min54s
389.231486082077,8000,0.5001326530426741,0h6min29s
407.8777379989624,8500,0.5001326530426741,0h6min47s
426.5287544727325,9000,0.5001326530426741,0h7min6s
444.872679233551,9500,0.5001326530426741,0h7min24s
463.9265058040619,10000,0.5001326530426741,0h7min43s
482.490268945694,10500,0.5001326530426741,0h8min2s
550.4660539627075,11000,0.5001371428370476,0h9min10s
569.779403924942,11500,0.5001371428370476,0h9min29s
587.3833918571472,12000,0.5001371428370476,0h9min47s
606.0215272903442,12500,0.5001371428370476,0h10min6s
624.502457857132,13000,0.5001371428370476,0h10min24s
643.634024143219,13500,0.5001371428370476,0h10min43s
673.3565661907196,14000,0.5001401098668575,0h11min13s
721.6952784061432,14500,0.5001378445923328,0h12min1s
727.5932712554932,15000,0.5001378445923328,0h12min7s
732.2567913532257,15500,0.5001378445923328,0h12min12s
741.9558961391449,16000,0.5001378445923328,0h12min21s
746.5573539733887,16500,0.5001378445923328,0h12min26s
751.4387981891632,17000,0.5001378445923328,0h12min31s
770.2567899227142,17500,0.5001392251551151,0h12min50s
775.0085561275482,18000,0.5001392251551151,0h12min55s
780.913660287857,18500,0.5001392251551151,0h13min0s
785.837171792984,19000,0.5001392251551151,0h13min5s
792.7103042602539,19500,0.5001392251551151,0h13min12s
