Wall time,Step,mean_reward,time
0.0,500,0.5002333334982395,0h0min0s
5.328113079071045,1000,0.5002333334982395,0h0min5s
11.316379070281982,1500,0.5002333334982395,0h0min11s
16.46583104133606,2000,0.5002333334982395,0h0min16s
21.89112114906311,2500,0.5002333334982395,0h0min21s
42.15664052963257,3000,0.5002333334982395,0h0min42s
75.19574356079102,3500,0.5002166667431593,0h1min15s
96.0619797706604,4000,0.5002166667431593,0h1min36s
117.43017268180849,4500,0.5002166667431593,0h1min57s
125.6819989681244,5000,0.5002166667431593,0h2min5s
131.08294320106506,5500,0.5002166667431593,0h2min11s
138.8179702758789,6000,0.5002166667431593,0h2min18s
235.4963271617889,6500,0.5001700000017881,0h3min55s
242.1350734233856,7000,0.5001700000017881,0h4min2s
247.3769247531891,7500,0.5001700000017881,0h4min7s
253.93706250190732,8000,0.5001700000017881,0h4min13s
259.11925196647644,8500,0.5001700000017881,0h4min19s
265.0678825378418,9000,0.5001700000017881,0h4min25s
281.76198506355286,9500,0.500169696956873,0h4min41s
304.1815867424011,10000,0.500169696956873,0h5min4s
326.0137140750885,10500,0.500169696956873,0h5min26s
347.94544768333435,11000,0.500169696956873,0h5min47s
370.4420073032379,11500,0.500169696956873,0h6min10s
392.88766837120056,12000,0.500169696956873,0h6min32s
415.1868004798889,12500,0.5001694444119931,0h6min55s
420.57776927948,13000,0.5001694444119931,0h7min0s
426.4577021598816,13500,0.5001694444119931,0h7min6s
431.832453250885,14000,0.5001694444119931,0h7min11s
438.6603584289551,14500,0.5001694444119931,0h7min18s
444.2575964927673,15000,0.5001694444119931,0h7min24s
460.2621383666992,15500,0.5001743589639663,0h7min40s
489.504120349884,16000,0.500178571432829,0h8min9s
510.71431040763855,16500,0.500178571432829,0h8min30s
531.671763420105,17000,0.500178571432829,0h8min51s
552.6191582679749,17500,0.500178571432829,0h9min12s
573.3128671646118,18000,0.500178571432829,0h9min33s
594.5912289619446,18500,0.500178571432829,0h9min54s
646.6697494983673,19000,0.5001784313768148,0h10min46s
667.3881363868713,19500,0.5001784313768148,0h11min7s
672.6528038978577,20000,0.5001784313768148,0h11min12s
678.0442681312561,20500,0.5001784313768148,0h11min18s
684.9922566413879,21000,0.5001784313768148,0h11min24s
690.1539354324341,21500,0.5001784313768148,0h11min30s
706.9563422203064,22000,0.5001814814954996,0h11min46s
712.1905338764191,22500,0.5001814814954996,0h11min52s
718.1173467636108,23000,0.5001814814954996,0h11min58s
723.2670073509216,23500,0.5001814814954996,0h12min3s
729.4880657196045,24000,0.5001814814954996,0h12min9s
734.8762800693512,24500,0.5001814814954996,0h12min14s
750.9221966266632,25000,0.5001842105537653,0h12min30s
757.1690084934235,25500,0.5001842105537653,0h12min37s
762.4669735431671,26000,0.5001842105537653,0h12min42s
769.2940800189972,26500,0.5001842105537653,0h12min49s
774.3361165523529,27000,0.5001842105537653,0h12min54s
780.7358207702637,27500,0.5001842105537653,0h13min0s
812.212574005127,28000,0.5001904762089252,0h13min32s
834.4602558612823,28500,0.5001904762089252,0h13min54s
855.8293879032135,29000,0.5001904762089252,0h14min15s
876.9307179450989,29500,0.5001904762089252,0h14min36s
897.8722460269928,30000,0.5001904762089252,0h14min57s
920.275187253952,30500,0.5001904762089252,0h15min20s
937.0780909061432,31000,0.5001939394026995,0h15min37s
942.40673828125,31500,0.5001939394026995,0h15min42s
948.3631930351256,32000,0.5001939394026995,0h15min48s
953.6825218200684,32500,0.5001939394026995,0h15min53s
959.8398160934448,33000,0.5001939394026995,0h15min59s
965.1015174388884,33500,0.5001939394026995,0h16min5s
1007.8511803150176,34000,0.5001906666606665,0h16min47s
1029.5927348136902,34500,0.5001906666606665,0h17min9s
1050.6774322986605,35000,0.5001906666606665,0h17min30s
1057.099304676056,35500,0.5001906666606665,0h17min37s
1062.2212648391724,36000,0.5001906666606665,0h17min42s
1067.9572820663452,36500,0.5001906666606665,0h17min47s
1093.928540468216,37000,0.5001888888925314,0h18min13s
1121.0816402435305,37500,0.5001896551698446,0h18min41s
1127.2970123291016,38000,0.5001896551698446,0h18min47s
1132.4351432323456,38500,0.5001896551698446,0h18min52s
1138.2246243953705,39000,0.5001896551698446,0h18min58s
1143.4278075695038,39500,0.5001896551698446,0h19min3s
1149.4991681575775,40000,0.5001896551698446,0h19min9s
1177.0833656787872,40500,0.5001888888776302,0h19min37s
1198.8319959640503,41000,0.5001888888776302,0h19min58s
1221.4567804336548,41500,0.5001888888776302,0h20min21s
1244.2508952617643,42000,0.5001888888776302,0h20min44s
1266.1009237766266,42500,0.5001888888776302,0h21min6s
1288.5885496139526,43000,0.5001888888776302,0h21min28s
1307.6556105613708,43500,0.5001881720274687,0h21min47s
1314.759577035904,44000,0.5001881720274687,0h21min54s
1319.829477310181,44500,0.5001881720274687,0h21min59s
1325.1734492778778,45000,0.5001881720274687,0h22min5s
1332.5416989326477,45500,0.5001881720274687,0h22min12s
1337.747097492218,46000,0.5001881720274687,0h22min17s
1355.4013195037842,46500,0.5001874999850988,0h22min35s
1376.556317567825,47000,0.5001874999850988,0h22min56s
1397.8794145584106,47500,0.5001874999850988,0h23min17s
1419.6509606838226,48000,0.5001874999850988,0h23min39s
1441.6253957748413,48500,0.5001874999850988,0h24min1s
1463.2427852153778,49000,0.5001874999850988,0h24min23s
1484.554703950882,49500,0.5001868686676025,0h24min44s
1506.873227596283,50000,0.5001862744837999,0h25min6s
1528.102472305298,50500,0.5001862744837999,0h25min28s
1550.110963344574,51000,0.5001862744837999,0h25min50s
1571.79710149765,51500,0.5001862744837999,0h26min11s
1592.9609544277191,52000,0.5001862744837999,0h26min32s
1612.3767838478088,52500,0.5001862744837999,0h26min52s
1628.959344148636,53000,0.5001857142597437,0h27min8s
1634.6487081050873,53500,0.5001857142597437,0h27min14s
1639.8305416107178,54000,0.5001857142597437,0h27min19s
1645.1449661254885,54500,0.5001857142597437,0h27min25s
1664.0333592891693,55000,0.5001857142597437,0h27min44s
1686.7929573059082,55500,0.5001857142597437,0h28min6s
1720.142484664917,56000,0.500185185149312,0h28min40s
1741.1009781360626,56500,0.500185185149312,0h29min1s
1746.3029298782349,57000,0.500185185149312,0h29min6s
1751.6123583316803,57500,0.500185185149312,0h29min11s
1758.0489106178284,58000,0.500185185149312,0h29min18s
1763.5626022815704,58500,0.500185185149312,0h29min23s
1784.101230621338,59000,0.5001855855584144,0h29min44s
1789.4898035526276,59500,0.5001855855584144,0h29min49s
1794.928235054016,60000,0.5001855855584144,0h29min54s
1801.3458709716797,60500,0.5001855855584144,0h30min1s
1806.703590154648,61000,0.5001855855584144,0h30min6s
1820.8353216648104,61500,0.5001855855584144,0h30min20s
1855.0802581310272,62000,0.5001868420839309,0h30min55s
1877.376522541046,62500,0.5001863247603178,0h31min17s
1888.6022930145264,63000,0.5001863247603178,0h31min28s
1909.448075056076,63500,0.5001863247603178,0h31min49s
1931.3062617778776,64000,0.5001863247603178,0h32min11s
1952.842266082764,64500,0.5001863247603178,0h32min32s
1974.887495279312,65000,0.5001863247603178,0h32min54s
1994.9166481494904,65500,0.5001866666376591,0h33min14s
2000.5023529529567,66000,0.5001866666376591,0h33min20s
2005.6706402301788,66500,0.5001866666376591,0h33min25s
