Wall time,Step,mean_reward,time
0.0,500,0.5000555556677282,0h0min0s
6.116668224334717,1000,0.5000555556677282,0h0min6s
13.472833395004272,1500,0.5000555556677282,0h0min13s
20.587444067001343,2000,0.5000555556677282,0h0min20s
26.64610958099365,2500,0.5000555556677282,0h0min26s
33.14531207084656,3000,0.5000555556677282,0h0min33s
149.07457756996155,3500,0.5000846154615283,0h2min29s
158.73211240768433,4000,0.5000846154615283,0h2min38s
178.57360553741455,4500,0.5000846154615283,0h2min58s
209.07839584350583,5000,0.5000846154615283,0h3min29s
238.1985366344452,5500,0.5000846154615283,0h3min58s
267.32039856910706,6000,0.5000846154615283,0h4min27s
312.9555027484894,6500,0.5000895834043622,0h5min12s
409.0840272903442,7000,0.5000986111685634,0h6min49s
415.3440599441528,7500,0.5000986111685634,0h6min55s
421.5785436630249,8000,0.5000986111685634,0h7min1s
427.79020595550537,8500,0.5000986111685634,0h7min7s
435.5668749809265,9000,0.5000986111685634,0h7min15s
466.1882667541504,9500,0.5000986111685634,0h7min46s
551.0898506641388,10000,0.5001022988930345,0h9min11s
643.4377200603485,10500,0.5001018518880009,0h10min43s
653.9620537757874,11000,0.5001018518880009,0h10min53s
660.022910118103,11500,0.5001018518880009,0h11min0s
668.3799788951874,12000,0.5001018518880009,0h11min8s
677.1435265541077,12500,0.5001018518880009,0h11min17s
686.0291328430176,13000,0.5001018518880009,0h11min26s
710.9024794101715,13500,0.5001054054424167,0h11min50s
718.507159948349,14000,0.5001054054424167,0h11min58s
747.8805837631226,14500,0.5001054054424167,0h12min27s
776.8615324497223,15000,0.5001054054424167,0h12min56s
806.4755008220673,15500,0.5001054054424167,0h13min26s
829.9896512031555,16000,0.5001054054424167,0h13min49s
862.9384388923645,16500,0.5001068376526236,0h14min22s
878.9359309673309,17000,0.5001068376526236,0h14min38s
908.3668873310088,17500,0.5001068376526236,0h15min8s
938.980303287506,18000,0.5001068376526236,0h15min38s
970.3375015258788,18500,0.5001068376526236,0h16min10s
983.5342257022858,19000,0.5001068376526236,0h16min23s
1022.667085647583,19500,0.5001089431345462,0h17min2s
1054.45494055748,20000,0.5001089431345462,0h17min34s
1063.1201310157776,20500,0.5001089431345462,0h17min43s
1073.2691056728363,21000,0.5001089431345462,0h17min53s
1099.046534061432,21500,0.5001089431345462,0h18min19s
1128.8311059474945,22000,0.5001089431345462,0h18min48s
1177.3783626556396,22500,0.500112403139472,0h19min37s
1185.8593204021454,23000,0.500112403139472,0h19min45s
1218.9973561763763,23500,0.500112403139472,0h20min18s
1248.48184132576,24000,0.500112403139472,0h20min48s
1279.1623132228851,24500,0.500112403139472,0h21min19s
1300.451425075531,25000,0.500112403139472,0h21min40s
1321.01265001297,25500,0.500114393979311,0h22min1s
1339.536562681198,26000,0.5001155555918813,0h22min19s
1358.806741476059,26500,0.5001155555918813,0h22min38s
1367.0050246715546,27000,0.5001155555918813,0h22min47s
1375.6440603733065,27500,0.5001155555918813,0h22min55s
1381.5097126960754,28000,0.5001155555918813,0h23min1s
1387.316820383072,28500,0.5001155555918813,0h23min7s
1426.0375101566317,29000,0.5001173913404345,0h23min46s
1454.6848449707031,29500,0.5001173913404345,0h24min14s
1485.012870311737,30000,0.5001173913404345,0h24min45s
1497.4032645225525,30500,0.5001173913404345,0h24min57s
1504.0593755245209,31000,0.5001173913404345,0h25min4s
1511.772579908371,31500,0.5001173913404345,0h25min11s
1549.0995652675629,32000,0.5001187500283122,0h25min49s
1556.4341449737549,32500,0.5001187500283122,0h25min56s
1562.5913498401642,33000,0.5001187500283122,0h26min2s
1571.930160522461,33500,0.5001187500283122,0h26min11s
1587.6230745315552,34000,0.5001187500283122,0h26min27s
1617.8946266174316,34500,0.5001187500283122,0h26min57s
1655.8346874713898,35000,0.500121333360672,0h27min35s
1685.128700017929,35500,0.500121333360672,0h28min5s
1714.621188163757,36000,0.500121333360672,0h28min34s
1744.9429268836975,36500,0.500121333360672,0h29min4s
1766.0608360767365,37000,0.500121333360672,0h29min26s
1778.4133350849152,37500,0.500121333360672,0h29min38s
1801.0545473098755,38000,0.5001222222447396,0h30min1s
1808.2523701190948,38500,0.5001222222447396,0h30min8s
1819.989886522293,39000,0.5001222222447396,0h30min19s
1847.5226583480835,39500,0.5001222222447396,0h30min47s
1875.9801890850067,40000,0.5001222222447396,0h31min15s
1904.1027088165283,40500,0.5001222222447396,0h31min44s
1945.304259300232,41000,0.5001238993853331,0h32min25s
2044.7128207683563,41500,0.5001220339089631,0h34min4s
2080.78302025795,42000,0.5001227777823806,0h34min40s
2109.6147453784943,42500,0.5001227777823806,0h35min9s
2136.361379146576,43000,0.5001227777823806,0h35min36s
2156.841948747635,43500,0.5001227777823806,0h35min56s
2162.3745880126958,44000,0.5001227777823806,0h36min2s
2168.3597826957703,44500,0.5001227777823806,0h36min8s
2242.4745717048645,45000,0.5001225641071796,0h37min22s
2320.3229088783264,45500,0.500123671501875,0h38min40s
2368.803812980652,46000,0.500125352114439,0h39min28s
2398.017519474029,46500,0.500125352114439,0h39min58s
2431.0473668575287,47000,0.5001259259283543,0h40min31s
2495.6256849765778,47500,0.5001271929889918,0h41min35s
2540.344147205353,48000,0.500129004329443,0h42min20s
2606.0465879440308,48500,0.5001296296417713,0h43min26s
2633.280457496643,49000,0.5001296296417713,0h43min53s
2662.9975550174718,49500,0.5001296296417713,0h44min22s
2693.548900365829,50000,0.5001296296417713,0h44min53s
2710.824869632721,50500,0.5001296296417713,0h45min10s
2717.100728750229,51000,0.5001296296417713,0h45min17s
2793.6277527809143,51500,0.5001294573694468,0h46min33s
2924.127293586731,52000,0.5001294737011194,0h48min44s
3021.788547515869,52500,0.5001333333402872,0h50min21s
3093.8970849514008,53000,0.5001363333463669,0h51min33s
3153.225178956985,53500,0.5001376666724682,0h52min33s
3162.175532579422,54000,0.5001376666724682,0h52min42s
3187.478753566742,54500,0.5001376666724682,0h53min7s
3214.427880525589,55000,0.5001376666724682,0h53min34s
3244.3773493766785,55500,0.5001376666724682,0h54min4s
3271.833899974823,56000,0.5001376666724682,0h54min31s
3323.1385259628296,56500,0.5001403333246708,0h55min23s
3362.854304075241,57000,0.5001420000046491,0h56min2s
