Wall time,Step,mean_reward,time
0.0,500,0.5001000000014901,0h0min0s
25.51868438720703,1000,0.5001000000014901,0h0min25s
49.06143260002136,1500,0.5001000000014901,0h0min49s
72.2673933506012,2000,0.5001000000014901,0h1min12s
95.7227873802185,2500,0.5001000000014901,0h1min35s
120.37170577049255,3000,0.5001000000014901,0h2min0s
273.5436897277832,3500,0.5001000000014901,0h4min33s
296.91761660575867,4000,0.5001000000014901,0h4min56s
320.7407710552216,4500,0.5001000000014901,0h5min20s
344.663510799408,5000,0.5001000000014901,0h5min44s
371.111674785614,5500,0.5001000000014901,0h6min11s
396.4186019897461,6000,0.5001000000014901,0h6min36s
513.5160181522369,6500,0.5001177777647972,0h8min33s
585.1168220043182,7000,0.5001078431457281,0h9min45s
607.2048490047455,7500,0.5001078431457281,0h10min7s
630.1969866752625,8000,0.5001078431457281,0h10min30s
652.1332392692566,8500,0.5001078431457281,0h10min52s
673.835465669632,9000,0.5001078431457281,0h11min13s
695.1064040660858,9500,0.5001078431457281,0h11min35s
735.0780572891235,10000,0.5001185185313225,0h12min15s
757.093169927597,10500,0.5001185185313225,0h12min37s
778.706348657608,11000,0.5001185185313225,0h12min58s
802.6828620433807,11500,0.5001185185313225,0h13min22s
823.7422134876251,12000,0.5001185185313225,0h13min43s
846.1302978992462,12500,0.5001185185313225,0h14min6s
886.3352601528168,13000,0.5001263157874346,0h14min46s
907.4020082950592,13500,0.5001263157874346,0h15min7s
929.7647681236268,14000,0.5001263157874346,0h15min29s
952.0641090869904,14500,0.5001263157874346,0h15min52s
974.3113343715668,15000,0.5001263157874346,0h16min14s
997.265123605728,15500,0.5001263157874346,0h16min37s
1056.0749108791351,16000,0.5001301587373018,0h17min36s
1077.6319482326508,16500,0.5001301587373018,0h17min57s
1099.1306505203247,17000,0.5001301587373018,0h18min19s
1121.2610898017883,17500,0.5001301587373018,0h18min41s
1144.5273387432098,18000,0.5001301587373018,0h19min4s
1168.136511802673,18500,0.5001301587373018,0h19min28s
1314.9122428894043,19000,0.5001333333551884,0h21min54s
1336.2512736320496,19500,0.5001333333551884,0h22min16s
1357.2970781326294,20000,0.5001333333551884,0h22min37s
1379.005150794983,20500,0.5001333333551884,0h22min59s
1401.5284969806671,21000,0.5001333333551884,0h23min21s
1423.6888074874878,21500,0.5001333333551884,0h23min43s
1469.3221344947815,22000,0.5001390804797411,0h24min29s
1529.7175137996674,22500,0.5001365591585636,0h25min29s
1552.055339097977,23000,0.5001365591585636,0h25min52s
1573.1763904094696,23500,0.5001365591585636,0h26min13s
1595.517475605011,24000,0.5001365591585636,0h26min35s
1618.9063963890076,24500,0.5001365591585636,0h26min58s
1642.6313741207125,25000,0.5001365591585636,0h27min22s
1704.011669397354,25500,0.5001393939554691,0h28min24s
1726.5328443050385,26000,0.5001393939554691,0h28min46s
1749.2386837005615,26500,0.5001393939554691,0h29min9s
1771.54829454422,27000,0.5001393939554691,0h29min31s
1793.8675725460052,27500,0.5001393939554691,0h29min53s
1817.0525121688845,28000,0.5001393939554691,0h30min17s
1875.911543607712,28500,0.5001380952596665,0h31min15s
1898.519071817398,29000,0.5001380952596665,0h31min38s
1920.960342884064,29500,0.5001380952596665,0h32min0s
1943.1891412734983,30000,0.5001380952596665,0h32min23s
1965.4223115444183,30500,0.5001380952596665,0h32min45s
1987.9616482257843,31000,0.5001380952596665,0h33min7s
2098.0942380428314,31500,0.500140833362937,0h34min58s
2120.927110910416,32000,0.500140833362937,0h35min20s
2143.064930200577,32500,0.500140833362937,0h35min43s
2165.299619197845,33000,0.500140833362937,0h36min5s
2186.332677125931,33500,0.500140833362937,0h36min26s
2210.0129432678223,34000,0.500140833362937,0h36min50s
2269.853845596313,34500,0.5001420635133982,0h37min49s
2291.4288980960846,35000,0.5001420635133982,0h38min11s
2313.416323661804,35500,0.5001420635133982,0h38min33s
2335.296169281006,36000,0.5001420635133982,0h38min55s
2356.471236467361,36500,0.5001420635133982,0h39min16s
2378.865118265152,37000,0.5001420635133982,0h39min38s
2419.443075895309,37500,0.5001434108763934,0h40min19s
2442.4726638793945,38000,0.5001434108763934,0h40min42s
2465.5590329170227,38500,0.5001434108763934,0h41min5s
2486.854616880417,39000,0.5001434108763934,0h41min26s
2510.600697994232,39500,0.5001434108763934,0h41min50s
2534.2838201522827,40000,0.5001434108763934,0h42min14s
2575.796883583069,40500,0.5001439394056797,0h42min55s
2656.504794359207,41000,0.5001446808725596,0h44min16s
2753.577957391739,41500,0.5001431372612715,0h45min53s
2777.79861330986,42000,0.5001431372612715,0h46min17s
2802.1585960388184,42500,0.5001431372612715,0h46min42s
2827.0247719287872,43000,0.5001431372612715,0h47min7s
2850.413161754608,43500,0.5001431372612715,0h47min30s
2872.827176809311,44000,0.5001431372612715,0h47min52s
2934.1421546936035,44500,0.5001433962285519,0h48min54s
2956.5762045383453,45000,0.5001433962285519,0h49min16s
2979.2656030654907,45500,0.5001433962285519,0h49min39s
3001.72589302063,46000,0.5001433962285519,0h50min1s
3024.574014186859,46500,0.5001433962285519,0h50min24s
3046.4984407424927,47000,0.5001433962285519,0h50min46s
3162.506311893463,47500,0.5001442528814077,0h52min42s
3282.4827630519867,48000,0.5001470899581909,0h54min42s
3304.937842130661,48500,0.5001470899581909,0h55min4s
3327.032668828964,49000,0.5001470899581909,0h55min27s
